timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
10599537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10659533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10709538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10859541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10909541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
10969533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11019537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11079533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11129542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11189538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11239535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,5,0,0
11299905,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11349537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11409541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11609546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11659535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11719543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11769533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11829537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11879533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11939537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
11989533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12049537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12099537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12159537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12209534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12269538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,6,0,0
12319539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12379535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12429537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12579537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12629538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12689534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12739539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12799535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12849537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12909533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
12959537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13019533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13069537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13179537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13239537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,7,0,0
13289534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
9538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13399543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13629541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13679541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13739533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
