timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
149619893,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,859,0,0,0,0,0
149719961,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,0,0,0
149819615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,0,0,0
149919622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,0,0,0
150019628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,0,0,0
150119622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,0,0,0
150219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,0,0,0
150319624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,861,0,0,0,0,0
150419630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,863,0,0,0,0,0
150519622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,863,0,0,0,0,0
150619624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,865,0,0,0,0,0
150719958,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,0,0,0
150819615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,0,0,0
150919628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,0,0,0
151019622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,0,0,0
151119615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,0,0,0
151219616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,0,0,0
151319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,867,0,0,0,0,0
151419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,869,0,0,0,0,0
151519616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,869,0,0,0,0,0
151619622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,871,0,0,0,0,0
151719892,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,0,0,0
151819616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,0,0,0
151919610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,0,0,0
152019615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,0,0,0
152119620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,0,0,0
152219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,0,0,0
152319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,873,0,0,0,0,0
152419628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,875,0,0,0,0,0
152519618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,875,0,0,0,0,0
