timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
146539659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-78,0,22,22,255,255,176,135,0
146639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,22,22,255,255,176,142,0
146740095,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,22,22,255,255,176,145,0
146839658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,22,22,255,255,176,148,0
146939657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-78,0,22,22,255,255,176,152,0
147039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-77,0,22,22,255,255,176,154,0
147139884,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,22,22,255,255,176,154,0
147239653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-79,0,22,22,255,255,176,158,0
147339926,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-78,0,22,22,255,255,176,158,0
147440166,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,22,22,255,255,176,158,0
147539653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-79,0,22,22,255,255,176,160,0
147639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,22,22,255,255,176,164,0
147739659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,22,22,255,255,176,164,0
147839653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,22,22,255,255,178,171,0
147939993,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,22,22,255,255,178,171,0
148040131,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,22,22,255,255,178,171,0
148140172,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-77,0,22,22,255,255,178,177,0
148239657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-77,0,22,22,255,255,178,177,0
148339658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-78,0,23,23,255,255,178,178,0
148439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,23,23,255,255,178,178,0
148539928,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,23,23,255,255,196,178,0
148639654,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,222,180,0
148739727,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,23,23,255,255,223,184,0
148839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,224,192,0
148939659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,23,23,255,255,224,192,0
149039653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-69,0,23,23,255,255,226,192,0
149139657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,226,198,0
149239659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,23,23,255,255,226,202,0
149340072,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,23,23,255,255,226,204,0
149439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,226,204,0
149539659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,24,24,255,255,227,209,0
149640106,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,24,24,255,255,227,210,0
149739645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,24,24,255,255,228,210,0
149839659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,24,24,255,255,229,215,0
149940085,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,24,24,255,255,229,218,0
150039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,24,24,255,255,231,222,0
150139659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,24,24,255,255,231,222,0
150239657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,24,24,255,255,231,228,0
150340106,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,24,24,255,255,231,228,0
150439658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,24,24,255,255,231,230,0
150539657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,24,24,255,255,232,230,0
150639641,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,25,25,255,255,232,232,0
150739647,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,25,25,255,255,233,233,0
150839645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,25,25,255,255,234,234,0
150939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,25,25,255,255,234,234,0
151039651,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151139695,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151239645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151339639,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151439645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151539641,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151639635,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151739726,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151839645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
151939663,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
152039649,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,236,235,0
152139637,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,238,235,0
152239650,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,239,235,0
152339637,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,239,235,0
152439645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,239,235,0
152539701,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,239,235,0
152639637,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,239,235,0
152739653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,239,235,0
152839656,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,240,235,0
152939645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,241,235,0
153039690,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,241,235,0
153139639,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,241,235,0
153239716,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,241,235,0
153339637,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,241,235,0
153440449,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,242,235,0
153539645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,242,235,0
153639641,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,243,235,0
153739639,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,243,235,0
153839753,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,243,235,0
153939637,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,244,235,0
154039650,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,244,235,0
154139645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,246,235,0
154239653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,25,25,255,255,247,235,0
154339662,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,249,241,2
154440438,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,-76,0,25,25,255,255,251,241,10
154539777,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,-76,0,25,25,255,255,251,241,10
154639658,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,251,241,10
154739654,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,251,241,10
154839653,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,252,241,11
154939655,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,252,241,11
155039649,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,252,241,11
155139649,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,252,241,11
155239655,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,0,0,25,25,255,255,254,241,13
155339799,NODE_704BCA25B768,child,-1,00:00:00:00:00:00,-72,0,25,25,255,255,254,241,13
155440440,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,25,25,255,255,256,241,14
155539658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,25,25,255,255,256,242,14
155639653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,256,242,14
155740435,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,256,242,14
155839654,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,257,243,14
155939645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,257,243,14
156039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,257,243,14
156139651,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,26,26,255,255,257,243,14
156239645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,26,26,255,255,259,245,14
156339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,259,245,14
156439654,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,261,247,14
156540425,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,26,26,255,255,261,247,14
156639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,27,27,255,255,261,247,14
156740089,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,27,27,255,255,262,247,14
156839653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,27,27,255,255,262,248,14
156939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,27,27,255,255,262,248,14
157039655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,27,27,255,255,262,248,14
157139657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,27,27,255,255,262,248,14
157239645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,27,27,255,255,264,250,14
157339659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,27,27,255,255,264,250,14
157439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,27,27,255,255,266,252,14
157540423,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,27,27,255,255,266,252,14
157639659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,266,252,14
157739664,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,266,252,14
157839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,267,253,14
157939655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,28,28,255,255,267,253,14
158039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,267,253,14
158139653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,267,253,14
158239655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,269,255,14
158339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,28,28,255,255,269,255,14
158439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,28,28,255,255,271,257,14
158540277,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,28,28,255,255,271,257,14
158639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-77,0,29,29,255,255,271,257,14
158739783,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-77,0,29,29,255,255,272,257,14
158839654,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,29,29,255,255,272,258,14
158939657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,29,29,255,255,272,258,14
159039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,29,29,255,255,272,258,14
159139655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,29,29,255,255,272,258,14
159239657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,29,29,255,255,274,260,14
159339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,29,29,255,255,274,260,14
159439658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-76,0,29,29,255,255,276,262,14
159540425,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,29,29,255,255,276,262,14
159639653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,30,30,255,255,276,262,14
159739797,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,30,30,255,255,277,262,14
159839668,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-78,0,30,30,255,255,277,263,14
159939645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-78,0,30,30,255,255,277,263,14
160040154,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,30,30,255,255,277,263,14
160139772,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,30,30,255,255,277,263,14
160239645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,30,30,255,255,279,265,14
160339655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,30,30,255,255,279,265,14
160439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,30,30,255,255,281,267,14
160540422,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,30,30,255,255,281,267,14
160639658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,31,31,255,255,281,267,14
160739644,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,31,31,255,255,282,267,14
160839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,31,31,255,255,282,268,14
160939659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,31,31,255,255,282,268,14
161039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,31,31,255,255,282,268,14
161139653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,31,31,255,255,282,268,14
161239647,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,31,31,255,255,284,270,14
161339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,31,31,255,255,284,270,14
161439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,31,31,255,255,286,272,14
161540431,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,31,31,255,255,286,272,14
161639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,32,32,255,255,286,272,14
161739645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,32,32,255,255,286,272,14
161839659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,32,32,255,255,287,273,14
161939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,32,32,255,255,287,273,14
162039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,32,32,255,255,287,273,14
162139655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,32,32,255,255,287,273,14
162239653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,32,32,255,255,289,275,14
162339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,32,32,255,255,289,275,14
162439659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,32,32,255,255,291,277,14
162540431,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,32,32,255,255,291,277,14
162639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,33,33,255,255,291,277,14
162740409,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,33,33,255,255,291,277,14
162839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,33,33,255,255,292,278,14
162939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,33,33,255,255,292,278,14
163039659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,33,33,255,255,292,278,14
163139657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,33,33,255,255,292,278,14
163239645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,33,33,255,255,294,280,14
163339659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,33,33,255,255,294,280,14
163439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,33,33,255,255,296,282,14
163540428,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,33,33,255,255,296,282,14
163639659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,34,34,255,255,296,282,14
163739653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,34,34,255,255,296,282,14
163839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,34,34,255,255,297,283,14
163939659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,297,283,14
164039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,297,283,14
164139653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,297,283,14
164239659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,299,285,14
164339630,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,299,285,14
164440471,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,301,287,14
164540416,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,34,34,255,255,301,287,14
164639649,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,301,287,14
164739649,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,301,287,14
164839655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,302,288,14
164939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,302,288,14
165039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,302,288,14
165139651,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,302,288,14
165239645,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,304,290,14
165339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,304,290,14
165439655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,306,292,14
165540431,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,35,35,255,255,306,292,14
165639653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,306,292,14
165739655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,306,292,14
165839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,307,293,14
165939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,307,293,14
166039659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,307,293,14
166139657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,36,36,255,255,307,293,14
166239657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,309,295,14
166339659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,36,36,255,255,309,295,14
166439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,36,36,255,255,311,297,14
166539653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,36,36,255,255,311,297,14
166639658,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,37,37,255,255,311,297,14
166739653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,37,37,255,255,311,297,14
166839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,37,37,255,255,312,298,14
166939655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,37,37,255,255,312,298,14
167039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-75,0,37,37,255,255,312,298,14
167139653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,37,37,255,255,312,298,14
167239664,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-71,0,37,37,255,255,314,300,14
167339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,37,37,255,255,314,300,14
167439657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,37,37,255,255,316,302,14
167539655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,37,37,255,255,316,302,14
167639657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,38,38,255,255,316,302,14
167739653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,38,38,255,255,316,302,14
167839659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,38,38,255,255,317,303,14
167939653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,38,38,255,255,317,303,14
168039657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,38,38,255,255,317,303,14
168139655,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,38,38,255,255,317,303,14
168239657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,38,38,255,255,319,305,14
168339657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,38,38,255,255,319,305,14
168440096,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,38,38,255,255,321,307,14
168539653,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,38,38,255,255,321,307,14
168639633,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,39,39,255,255,321,307,14
168739651,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,39,39,255,255,321,307,14
168839657,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,39,39,255,255,322,308,14
168939649,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,39,39,255,255,322,308,14
169039659,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,39,39,255,255,322,308,14
