timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
9749531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-57,0,7,7,255,255,0,0,0
9849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-57,0,7,7,255,255,0,0,0
9950307,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,7,7,255,255,0,0,0
10049542,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10149543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10249532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10349543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10449539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10549532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10658118,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10749535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-54,0,8,8,255,255,0,0,0
10849544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,8,8,255,255,0,0,0
10950309,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,8,8,255,255,0,0,0
11049542,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,9,9,255,255,0,0,0
11149544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,9,9,255,255,0,0,0
11249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,9,9,255,255,0,0,0
11349539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,9,9,255,255,0,0,0
11449544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,9,9,255,255,0,0,0
11549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,9,9,255,255,0,0,0
11661044,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,9,9,255,255,0,0,0
11749536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,9,9,255,255,0,0,0
11849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,9,9,255,255,0,0,0
11949539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,9,9,255,255,0,0,0
12049548,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,10,10,255,255,0,0,0
12149539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,10,10,255,255,0,0,0
12249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,10,10,255,255,0,0,0
12349544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
12449539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
12549527,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
12657997,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
12749546,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
12849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
12949545,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,10,10,255,255,0,0,0
13049543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
13149534,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
13249536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
13349543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
13449535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
13549536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
13661583,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,11,11,255,255,0,0,0
13749531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,11,11,255,255,0,0,0
13849540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,11,11,255,255,0,0,0
13949543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,11,11,255,255,0,0,0
14049539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
14149544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
14249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
14349547,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
14449540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
14549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,12,12,255,255,0,0,0
14657953,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,12,12,255,255,0,0,0
14749536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,12,12,255,255,0,0,0
14849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
14949543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,12,12,255,255,0,0,0
15049544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,13,13,255,255,0,0,0
15149543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,13,13,255,255,0,0,0
15249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,13,13,255,255,0,0,0
15349540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,13,13,255,255,0,0,0
15449543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,13,13,255,255,0,0,0
15549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,13,13,255,255,0,0,0
15657580,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,13,13,255,255,0,0,0
15749535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,13,13,255,255,0,0,0
15849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,13,13,255,255,0,0,0
15949540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,13,13,255,255,0,0,0
16049547,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
16149539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
16249532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
16349543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,14,14,255,255,0,0,0
16449539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,14,14,255,255,0,0,0
16549532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,14,14,255,255,0,0,0
16740148,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
16749527,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
16849739,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
16949539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,14,14,255,255,0,0,0
17049547,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17149540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17249535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17349543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17461425,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17549535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17649543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17749532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
17949544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,15,15,255,255,0,0,0
18049540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18149543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18349548,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18457504,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18649544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18749531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,16,16,255,255,0,0,0
18849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,16,16,255,255,0,0,0
18949548,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,16,16,255,255,0,0,0
19049543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19149543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19249532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19349539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19461021,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19549532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19649539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19749527,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19849544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
19949539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,17,17,255,255,0,0,0
20049543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20149544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20349539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20457524,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20549535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20649539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20749532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20849543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,18,18,255,255,0,0,0
20949539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,18,18,255,255,0,0,0
21049548,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,19,19,255,255,0,0,0
21150210,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,19,19,255,255,0,0,0
21249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-52,0,19,19,255,255,0,0,0
21364360,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
21449531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
21549535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
21649544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
21749531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
21849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
21949544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,19,19,255,255,0,0,0
22049539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,20,20,255,255,0,0,0
22149543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,20,20,255,255,0,0,0
22249532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,20,20,255,255,0,0,0
22357597,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,20,20,255,255,0,0,0
22449539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,20,20,255,255,0,0,0
22549532,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,20,20,255,255,0,0,0
22649547,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,20,20,255,255,0,0,0
22749535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,20,20,255,255,0,0,0
22849544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,20,20,255,255,0,0,0
22949548,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,20,20,255,255,0,0,0
23049543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,21,21,255,255,0,0,0
23149544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,21,21,255,255,0,0,0
23249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,21,21,255,255,0,0,0
23360621,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,21,21,255,255,0,0,0
23449540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-49,0,21,21,255,255,0,0,0
23549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-49,0,21,21,255,255,0,0,0
23649539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-49,0,21,21,255,255,0,0,0
23749536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,21,21,255,255,0,0,0
23849543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,21,21,255,255,0,0,0
23949540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,21,21,255,255,0,0,0
24049548,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
24149539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
24249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
24357346,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-49,0,22,22,255,255,0,0,0
24449535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-49,0,22,22,255,255,0,0,0
24549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-49,0,22,22,255,255,0,0,0
24649544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
24749531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
24849539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
24949540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,22,22,255,255,0,0,0
25049547,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25149539,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25249536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25361771,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25449535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25549536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25649543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25749527,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25849544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
25949543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,23,23,255,255,0,0,0
26049535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
26149540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
26249527,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
26358148,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
26449540,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
26549527,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,24,24,255,255,0,0,0
26649530,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,24,24,255,255,0,0,0
26749536,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,24,24,255,255,0,0,0
26849543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
26949543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,24,24,255,255,0,0,0
27049544,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,25,25,255,255,0,0,0
27149543,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,25,25,255,255,0,0,0
27249531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-51,0,25,25,255,255,0,0,0
27440744,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,25,25,255,255,0,0,0
27449535,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,25,25,255,255,0,0,0
27549531,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-50,0,25,25,255,255,0,0,0
