timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
5809547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,3,3,255,255,0,0,0
5909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,3,3,255,255,0,0,0
6009532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,3,3,255,255,0,0,0
6109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,3,3,255,255,0,0,0
6209535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,3,3,255,255,0,0,0
6309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,3,3,255,255,0,0,0
6409543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,3,3,255,255,0,0,0
6509539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,3,3,255,255,0,0,0
6609548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,3,3,255,255,0,0,0
6775347,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,3,3,255,255,0,0,0
6809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,4,4,255,255,0,0,0
6909543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,4,4,255,255,0,0,0
7009536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,4,4,255,255,0,0,0
7109551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,4,4,255,255,0,0,0
7209535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,4,4,255,255,0,0,0
7309540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,4,4,255,255,0,0,0
7409547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,4,4,255,255,0,0,0
7509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,4,4,255,255,0,0,0
7609548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,4,4,255,255,0,0,0
7777253,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-82,0,4,4,255,255,0,0,0
7809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-82,0,5,5,255,255,0,0,0
7909547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-82,0,5,5,255,255,0,0,0
8009540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,5,5,255,255,0,0,0
8109551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,5,5,255,255,0,0,0
8209531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,5,5,255,255,0,0,0
8309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,5,5,255,255,0,0,0
8409547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,5,5,255,255,0,0,0
8509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,5,5,255,255,0,0,0
8609548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,5,5,255,255,0,0,0
8774356,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,5,5,255,255,0,0,0
8809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,6,6,255,255,0,0,0
8909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,6,6,255,255,0,0,0
9009536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,6,6,255,255,0,0,0
9109543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,6,6,255,255,0,0,0
9209547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-71,0,6,6,255,255,0,0,0
9309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-71,0,6,6,255,255,0,0,0
9409543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-71,0,6,6,255,255,0,0,0
9509551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,6,6,255,255,0,0,0
9609544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,6,6,255,255,0,0,0
9782998,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,6,6,255,255,0,0,0
9809539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
9909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10009532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10109543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10209531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10409543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10609544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10774625,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,7,7,255,255,0,0,0
10809539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,8,8,255,255,0,0,0
10909547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,8,8,255,255,0,0,0
11009540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,8,8,255,255,0,0,0
11110174,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,8,8,255,255,0,0,0
11209543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,8,8,255,255,0,0,0
11309536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,8,8,255,255,0,0,0
11409543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,8,8,255,255,0,0,0
11509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,8,8,255,255,0,0,0
11609544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,8,8,255,255,0,0,0
11780862,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,8,8,255,255,0,0,0
11809539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,9,9,255,255,0,0,0
11909543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,9,9,255,255,0,0,0
12009544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,9,9,255,255,0,0,0
12109543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,9,9,255,255,0,0,0
12209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,9,9,255,255,0,0,0
12309548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-80,0,9,9,255,255,0,0,0
12409543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-80,0,9,9,255,255,0,0,0
12509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-80,0,9,9,255,255,0,0,0
12663597,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,9,9,255,255,0,0,0
12709539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,9,9,255,255,0,0,0
12809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
12909552,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
13009535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
13109543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
13209548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
13309531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
13473659,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
13509539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
13609543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
13709540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
13809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
13909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
14009540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
14109551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
14209547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
14309540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
14477357,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
14509535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
14609543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
14709544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
14809547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
14909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
15009536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
15109627,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
15274819,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
15309551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
15409551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,10,10,255,255,0,0,0
15509536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,10,10,255,255,0,0,0
15609543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,10,10,255,255,0,0,0
15709543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,10,10,255,255,0,0,0
15809544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,10,10,255,255,0,0,0
15909547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-73,0,10,10,255,255,0,0,0
16009547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
16173539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
16209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
16309551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
16409544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
16509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
16609551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
16709544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
16809539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
16976471,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
17009531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
17109535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
17209548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
17309543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
17409539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
17509548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
17609543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
17774282,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
17809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
17909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
18009532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
18109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
18209543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
18309540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
18409547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
18509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
18609544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
18773347,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
18809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
18909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
19009544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
19109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
19209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-69,0,10,10,255,255,0,0,0
19309548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
19409547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
19509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
19609540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-70,0,10,10,255,255,0,0,0
19778503,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
19809551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
19909547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
20009548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
20109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
20209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
20309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
20409543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
20509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-68,0,10,10,255,255,0,0,0
20674252,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
20709539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
20809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
20909552,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
21009535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
21109543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
21209548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,10,10,255,255,0,0,0
21309531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-75,0,10,10,255,255,0,0,0
21477001,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
21509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
21609539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
21709540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
21809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
21909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
22009532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
22176673,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-66,0,10,10,255,255,0,0,0
22209535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-66,0,10,10,255,255,0,0,0
22309531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-66,0,10,10,255,255,0,0,0
22409544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
22509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
22609547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
22709544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
22809531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-67,0,10,10,255,255,0,0,0
23053226,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23053780,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23109552,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23309543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23409544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
23609547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
23793568,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
23809531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
23909552,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24009539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24109539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24209544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24309539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24409547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24509532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24609543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24773398,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24809531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
24909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25009536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25209543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25309532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25409547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25509535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25609544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25783290,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25809531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
25909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
26009532,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
26109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-71,0,10,10,255,255,0,0,0
26209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-71,0,10,10,255,255,0,0,0
26309536,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-71,0,10,10,255,255,0,0,0
26409551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
26509535,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
26673488,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-78,0,10,10,255,255,0,0,0
26709548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
26809543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
26909551,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-74,0,10,10,255,255,0,0,0
27009544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
27109547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
27209539,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-72,0,10,10,255,255,0,0,0
27309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-79,0,10,10,255,255,0,0,0
27483583,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-79,0,10,10,255,255,0,0,0
27509531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-79,0,10,10,255,255,0,0,0
27609543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
27709548,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
27809531,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
27909547,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
28009540,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
28109543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
28209543,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-77,0,10,10,255,255,0,0,0
28309544,NODE_B4BFE932FE90,child,3,70:4B:CA:25:B7:69,-76,0,10,10,255,255,0,0,0
