timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
7199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-77,0,5,5,255,255,0,0,0
7299543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-77,0,5,5,255,255,0,0,0
7399881,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,5,5,255,255,0,0,0
7499539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,5,5,255,255,0,0,0
7599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,5,5,255,255,0,0,0
7699528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,5,5,255,255,0,0,0
7799547,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,5,5,255,255,0,0,0
7899540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,5,5,255,255,0,0,0
7999536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,6,6,255,255,0,0,0
8099547,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-70,0,6,6,255,255,0,0,0
8199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-70,0,6,6,255,255,0,0,0
8367414,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8399528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8499539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8599531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8699528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8799535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8899539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-74,0,6,6,255,255,0,0,0
8999536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,7,7,255,255,0,0,0
9099539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,7,7,255,255,0,0,0
9199527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,7,7,255,255,0,0,0
9299544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9399531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9563645,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9599535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9699535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9799540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9899540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,7,7,255,255,0,0,0
9999535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10099540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10199527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10299539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10399528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10564033,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10699527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10799548,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10899539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,8,8,255,255,0,0,0
10999539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,9,9,255,255,0,0,0
11099544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,9,9,255,255,0,0,0
11199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,9,9,255,255,0,0,0
11299539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-72,0,9,9,255,255,0,0,0
11399544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-73,0,9,9,255,255,0,0,0
11499535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-73,0,9,9,255,255,0,0,0
11669833,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-73,0,9,9,255,255,0,0,0
11700326,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-76,0,9,9,255,255,0,0,0
11799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-76,0,9,9,255,255,0,0,0
11899544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-76,0,9,9,255,255,0,0,0
11999535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-76,0,10,10,255,255,0,0,0
12099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,10,10,255,255,0,0,0
12199536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,10,10,255,255,0,0,0
12299535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,10,10,255,255,0,0,0
12399543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,10,10,255,255,0,0,0
12499536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,10,10,255,255,0,0,0
12744218,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,10,10,255,255,0,0,0
12744848,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,10,10,255,255,0,0,0
12799535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,10,10,255,255,0,0,0
12899542,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,10,10,255,255,0,0,0
12999539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,11,11,255,255,0,0,0
13099539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,11,11,255,255,0,0,0
13199528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,11,11,255,255,0,0,0
13299543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,11,11,255,255,0,0,0
13473598,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,11,11,255,255,0,0,0
13499527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,11,11,255,255,0,0,0
13599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,11,11,255,255,0,0,0
13699536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,11,11,255,255,0,0,0
13799543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,11,11,255,255,0,0,0
13899543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,11,11,255,255,0,0,0
13999536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,12,12,255,255,0,0,0
14099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,12,12,255,255,0,0,0
14199531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-63,0,12,12,255,255,0,0,0
14299544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-63,0,12,12,255,255,0,0,0
14463975,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-63,0,12,12,255,255,0,0,0
14499527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-63,0,12,12,255,255,0,0,0
14599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-63,0,12,12,255,255,0,0,0
14699528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-63,0,12,12,255,255,0,0,0
14799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-70,0,12,12,255,255,0,0,0
14899543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-70,0,12,12,255,255,0,0,0
14999540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-70,0,13,13,255,255,0,0,0
15099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15299540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15467056,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15499535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15599535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15699532,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15899535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,13,13,255,255,0,0,0
15999540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,14,14,255,255,0,0,0
16099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,14,14,255,255,0,0,0
16199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,14,14,255,255,0,0,0
16299532,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,14,14,255,255,0,0,0
16464160,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,14,14,255,255,0,0,0
16499527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,14,14,255,255,0,0,0
16599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,14,14,255,255,0,0,0
16699532,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,14,14,255,255,0,0,0
16799547,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,14,14,255,255,0,0,0
16899540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,14,14,255,255,0,0,0
16999536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,15,15,255,255,0,0,0
17099539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,15,15,255,255,0,0,0
17199527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,15,15,255,255,0,0,0
17299544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,15,15,255,255,0,0,0
17466727,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,15,15,255,255,0,0,0
17499527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,15,15,255,255,0,0,0
17599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,15,15,255,255,0,0,0
17699536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,15,15,255,255,0,0,0
17799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,15,15,255,255,0,0,0
17899544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,15,15,255,255,0,0,0
17999536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,16,16,255,255,0,0,0
18099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,16,16,255,255,0,0,0
18199531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,16,16,255,255,0,0,0
18299548,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,16,16,255,255,0,0,0
18473649,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,16,16,255,255,0,0,0
18499527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,16,16,255,255,0,0,0
18599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,16,16,255,255,0,0,0
18699528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,16,16,255,255,0,0,0
18799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,16,16,255,255,0,0,0
18899543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,16,16,255,255,0,0,0
18999540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,17,17,255,255,0,0,0
19099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,17,17,255,255,0,0,0
19199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,17,17,255,255,0,0,0
19299540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,17,17,255,255,0,0,0
19536665,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,17,17,255,255,0,0,0
19537323,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,17,17,255,255,0,0,0
19599535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,17,17,255,255,0,0,0
19699536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,17,17,255,255,0,0,0
19799543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,17,17,255,255,0,0,0
19899539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,17,17,255,255,0,0,0
20000310,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,18,18,255,255,0,0,0
20099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,18,18,255,255,0,0,0
20199535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,18,18,255,255,0,0,0
20299544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,18,18,255,255,0,0,0
20463610,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,18,18,255,255,0,0,0
20499531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,18,18,255,255,0,0,0
20599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,18,18,255,255,0,0,0
20699532,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,18,18,255,255,0,0,0
20799543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,18,18,255,255,0,0,0
20899539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,18,18,255,255,0,0,0
20999540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,19,19,255,255,0,0,0
21099539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,19,19,255,255,0,0,0
21199527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-71,0,19,19,255,255,0,0,0
21367226,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21399532,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21499531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21599535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21699536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21799535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21899539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,19,19,255,255,0,0,0
21999540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22099535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22199527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22363544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22399531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22499527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22599607,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22699527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22899537,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,20,20,255,255,0,0,0
22999543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-75,0,21,21,255,255,0,0,0
23099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,21,21,255,255,0,0,0
23199536,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,21,21,255,255,0,0,0
23369948,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,21,21,255,255,0,0,0
23399539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,21,21,255,255,0,0,0
23499535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,21,21,255,255,0,0,0
23599540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,21,21,255,255,0,0,0
23699535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,21,21,255,255,0,0,0
23799543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,21,21,255,255,0,0,0
23899540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-69,0,21,21,255,255,0,0,0
23999543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,22,22,255,255,0,0,0
24099543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,22,22,255,255,0,0,0
24199528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,22,22,255,255,0,0,0
24373994,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,22,22,255,255,0,0,0
24399547,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,22,22,255,255,0,0,0
24499535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,22,22,255,255,0,0,0
24599540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,22,22,255,255,0,0,0
24699531,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,22,22,255,255,0,0,0
24799929,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,22,22,255,255,0,0,0
24899544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,22,22,255,255,0,0,0
24999539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,23,23,255,255,0,0,0
25099535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,23,23,255,255,0,0,0
25199532,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-66,0,23,23,255,255,0,0,0
25437437,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,23,23,255,255,0,0,0
25441520,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,23,23,255,255,0,0,0
25499819,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-65,0,23,23,255,255,0,0,0
25599540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,23,23,255,255,0,0,0
25699535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,23,23,255,255,0,0,0
25799539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-64,0,23,23,255,255,0,0,0
25899544,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-62,0,23,23,255,255,0,0,0
25999535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-62,0,24,24,255,255,0,0,0
26163452,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-62,0,24,24,255,255,0,0,0
26199527,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-62,0,24,24,255,255,0,0,0
26299539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-62,0,24,24,255,255,0,0,0
26399540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-62,0,24,24,255,255,0,0,0
26499535,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,24,24,255,255,0,0,0
26599539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,24,24,255,255,0,0,0
26699528,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-67,0,24,24,255,255,0,0,0
26799543,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,24,24,255,255,0,0,0
26899539,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,24,24,255,255,0,0,0
26999540,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,25,25,255,255,0,0,0
27167126,NODE_B4BFE934ED80,child,6,F4:2D:C9:73:E6:19,-68,0,25,25,255,255,0,0,0
