timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
8421952,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,4,4,255,255,3,3,0
8509620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,5,5,255,255,3,3,0
8609632,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,5,5,255,255,3,3,0
8709610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,5,5,255,255,3,3,0
8809620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,5,5,255,255,4,4,0
8909609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,5,5,255,255,4,4,0
9009618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,5,5,255,255,4,4,0
9109632,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,5,5,255,255,4,4,0
9209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,5,5,255,255,4,4,0
9309614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,5,5,255,255,4,4,0
9418473,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,5,5,255,255,4,4,0
9509617,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,4,4,0
9609630,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,4,4,0
9709609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,4,4,0
9809620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
9909610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10009624,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10109624,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10209614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10309613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10429272,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10509606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10609628,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10709609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,5,4,0
10809618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
10909612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11109634,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11209609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11309613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11431287,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11609612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11709618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,6,4,0
11809620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,7,4,0
11909612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,7,4,0
12009618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12109620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12209609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12318219,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12409612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12609610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12709612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,7,4,0
12809620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
12909610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13009616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13109612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13209610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13318162,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13409613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13509606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13609616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13709609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,8,4,0
13809626,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,9,4,0
13909612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,9,4,0
14009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14118768,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14409610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14509609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14609609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14709606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,9,4,0
14809613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,10,4,0
14918967,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-34,0,6,6,255,255,10,4,0
15009622,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15109620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15309614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15409609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15509609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15609622,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15709609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,10,4,0
15822437,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,11,4,0
15909610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,11,4,0
16009617,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,11,4,0
16109616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16209606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16409620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16509614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16619420,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16709628,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,11,4,0
16809618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
16909612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17009609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17109614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17409610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17621233,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17709606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,12,4,0
17809620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
17909612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18009618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18109628,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18309614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18428329,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18609626,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18709605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,13,4,0
18809620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,14,4,0
18909614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,14,4,0
19009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,14,4,0
19109616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19209606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19432207,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19509606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19609624,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19709605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,14,4,0
19809622,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,15,4,0
19909609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,15,4,0
20009617,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,15,4,0
20109614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,15,4,0
20209613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,15,4,0
20309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,15,4,0
20431008,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,15,4,0
20509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,15,4,0
20609609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,15,4,0
20709610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,15,4,0
20809616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,16,4,0
20909612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,16,4,0
21009618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,16,4,0
21109617,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-30,0,6,6,255,255,16,4,0
21209613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,16,4,0
21318197,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,16,4,0
21409620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,16,4,0
21509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,16,4,0
21609622,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,16,4,0
21709605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,16,4,0
21809625,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,17,4,0
21909614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,17,4,0
22009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,17,4,0
22118331,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-31,0,6,6,255,255,17,4,0
22209610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,17,4,0
22309616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,17,4,0
22409612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,17,4,0
22509606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,17,4,0
22609613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,17,4,0
22709605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,17,4,0
22809618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
22921748,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23109610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23209613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23309609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23409614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23509605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23609612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23709606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,18,4,0
23809624,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
23988661,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24009954,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24109617,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24209930,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24309614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24409609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24509609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24610413,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24709608,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,19,4,0
24818815,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
24909614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25009609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25109616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25209606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25409613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25509610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25621622,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25709616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,20,4,0
25809618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,21,4,0
25909609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,21,4,0
26009617,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,21,4,0
26109614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,21,4,0
26209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,21,4,0
26309616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,21,4,0
26434233,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,21,4,0
26509609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,21,4,0
26609613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,21,4,0
26709606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,21,4,0
26809613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
26909616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27009622,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27109624,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27209605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27309618,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27431106,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27509609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27609614,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27709613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,22,4,0
27809616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,23,4,0
27909610,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,23,4,0
28009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,23,4,0
28109616,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,23,4,0
28209606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-33,0,6,6,255,255,23,4,0
28309612,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,23,4,0
28431627,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,23,4,0
28509606,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,23,4,0
28609620,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,23,4,0
28709605,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,23,4,0
28809626,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,24,4,0
28909609,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,24,4,0
29009613,NODE_2805A532D7B4,child,7,B4:BF:E9:34:ED:81,-32,0,6,6,255,255,24,4,0
