timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
12179612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,9,9,255,255,0,0,0
12279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,9,9,255,255,0,0,0
12379609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,9,9,255,255,0,0,0
12479612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,9,9,255,255,0,0,0
12580357,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,9,9,255,255,0,0,0
12679620,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
12788280,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
12879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
12979621,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
13079619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
13179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
13279617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
13379619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
13479616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,10,10,255,255,0,0,0
13600470,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
13679619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
13779612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
13879609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
13979620,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
14079612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
14179609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
14279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
14379705,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
14479613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,11,11,255,255,0,0,0
14608730,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
14679608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
14779613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
14879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
14979620,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
15079621,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
15179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,12,12,255,255,0,0,0
15279616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,12,12,255,255,0,0,0
15379609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,12,12,255,255,0,0,0
15491916,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,12,12,255,255,0,0,0
15579616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,12,12,255,255,0,0,0
15679625,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,13,13,255,255,0,0,0
15779612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,13,13,255,255,0,0,0
15879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,13,13,255,255,0,0,0
15979621,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,13,13,255,255,0,0,0
16079619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,13,13,255,255,0,0,0
16179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,13,13,255,255,0,0,0
16279617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,13,13,255,255,0,0,0
16379616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,13,13,255,255,0,0,0
16488636,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,13,13,255,255,0,0,0
16579617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,13,13,255,255,0,0,0
16679619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,14,14,255,255,0,0,0
16779616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,14,14,255,255,0,0,0
16879609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,14,14,255,255,0,0,0
16979612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,14,14,255,255,0,0,0
17079616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,14,14,255,255,0,0,0
17179609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,14,14,255,255,0,0,0
17289147,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,14,14,255,255,0,0,0
17379631,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,14,14,255,255,0,0,0
17479609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,14,14,255,255,0,0,0
17579612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,14,14,255,255,0,0,0
17679627,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
17779613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
17879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
17979616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18092221,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18379609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18479616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18579607,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,15,15,255,255,0,0,0
18679625,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
18779612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
18879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
18988421,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19079616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19279613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19379627,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19479612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19579629,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,16,16,255,255,0,0,0
19679612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
19789738,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
19879613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
19979616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
20079612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
20179609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
20279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,17,17,255,255,0,0,0
20379623,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,17,17,255,255,0,0,0
20479613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,17,17,255,255,0,0,0
20579619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,17,17,255,255,0,0,0
20679616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
20868878,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
20879604,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
20979620,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
21079613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
21179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
21279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-50,0,18,18,255,255,0,0,0
21379613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,18,18,255,255,0,0,0
21479612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,18,18,255,255,0,0,0
21588335,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,18,18,255,255,0,0,0
21679617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
21779619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
21879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
21979617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
22079612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
22179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
22279613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-51,0,19,19,255,255,0,0,0
22379627,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,19,19,255,255,0,0,0
22488644,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,19,19,255,255,0,0,0
22579613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,19,19,255,255,0,0,0
22679616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
22779612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
22879609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
22979616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23079612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23179609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23295118,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23379631,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23479625,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23579611,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,20,20,255,255,0,0,0
23679615,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
23779617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
23879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
23979616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24089348,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24379609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24479612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24580230,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,21,21,255,255,0,0,0
24679617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
24779619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
24879604,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
24988307,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25079612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25279617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25379619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25479616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25579613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,22,22,255,255,0,0,0
25679619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
25788328,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
25879609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
25979620,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
26079616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
26179609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
26279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
26379619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,23,23,255,255,0,0,0
26479617,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,23,23,255,255,0,0,0
26579623,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,23,23,255,255,0,0,0
26679612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
26788307,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
26879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
26979620,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
27079613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
27179608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
27279612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
27379609,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-48,0,24,24,255,255,0,0,0
27479616,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,24,24,255,255,0,0,0
27598691,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,24,24,255,255,0,0,0
27679629,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
27779612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
27879608,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
27979621,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28079612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28179612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28279613,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28379623,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28479612,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28601887,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,25,25,255,255,0,0,0
28679619,NODE_704BCA25B768,child,7,F4:2D:C9:73:E6:19,-49,0,26,26,255,255,0,0,0
