timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
76439541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,62,62,255,255,45,45,0
76539537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,62,62,255,255,45,45,0
76639544,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,62,62,255,255,45,45,0
76739539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,62,62,255,255,45,45,0
76839541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,62,62,255,255,45,45,0
76939532,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,62,62,255,255,45,45,0
77039538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,62,62,255,255,45,45,0
77139537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,62,62,255,255,45,45,0
77239528,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,62,62,255,255,45,45,0
77339537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,62,62,255,255,46,46,0
77439541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,63,63,255,255,46,46,0
77539528,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,63,63,255,255,46,46,0
77639537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,63,63,255,255,46,46,0
77739537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,63,63,255,255,46,46,0
77839528,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,63,63,255,255,46,46,0
77939539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,63,63,255,255,46,46,0
78039541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,63,63,255,255,46,46,0
78139535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,63,63,255,255,46,46,0
78239538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,63,63,255,255,46,46,0
78339537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,63,63,255,255,47,47,0
78439555,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
78539527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
78639537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
78739543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
78839534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
78939537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
79039528,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
79139541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
79239545,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,47,47,0
79339535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,64,64,255,255,48,48,0
79439851,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,65,65,255,255,48,48,0
79539527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,65,65,255,255,48,48,0
79639538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,65,65,255,255,48,48,0
79739539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,65,65,255,255,48,48,0
79839541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,65,65,255,255,48,48,0
79939543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,65,65,255,255,48,48,0
80039527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,65,65,255,255,48,48,0
80139537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,65,65,255,255,48,48,0
80239539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,65,65,255,255,48,48,0
80339537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,65,65,255,255,49,49,0
80439553,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,66,66,255,255,49,49,0
80539539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,66,66,255,255,49,49,0
80639531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,66,66,255,255,49,49,0
80739538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,66,66,255,255,49,49,0
80839539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,66,66,255,255,49,49,0
80939541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,66,66,255,255,49,49,0
81039538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,66,66,255,255,49,49,0
81139543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,66,66,255,255,49,49,0
81239527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,66,66,255,255,49,49,0
81339541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,66,66,255,255,50,50,0
81439543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,67,67,255,255,50,50,0
81539530,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,67,67,255,255,50,50,0
81639545,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,67,67,255,255,50,50,0
81739548,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,67,67,255,255,50,50,0
81839527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,67,67,255,255,50,50,0
81939538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,67,67,255,255,50,50,0
82039539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,67,67,255,255,50,50,0
82139531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,67,67,255,255,50,50,0
82239541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,67,67,255,255,50,50,0
82339550,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,67,67,255,255,51,51,0
82439539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
82539541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
82639535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
82739531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
82839538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
82939551,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
83039527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
83139538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
83239535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,51,51,0
83339534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,68,68,255,255,52,52,0
83439541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-77,0,69,69,255,255,52,52,0
83539528,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-77,0,69,69,255,255,52,52,0
83639541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-77,0,69,69,255,255,52,52,0
83739531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-77,0,69,69,255,255,52,52,0
83839539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,69,69,255,255,52,52,0
83939537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,69,69,255,255,52,52,0
84039527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,69,69,255,255,52,52,0
84139539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,69,69,255,255,52,52,0
84239537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,69,69,255,255,52,52,0
84339534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,69,69,255,255,53,53,0
84439547,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,70,70,255,255,53,53,0
84539537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,70,70,255,255,53,53,0
84639531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,70,70,255,255,53,53,0
84739543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,70,70,255,255,53,53,0
84839534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,70,70,255,255,53,53,0
84939539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,70,70,255,255,53,53,0
85039539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,70,70,255,255,53,53,0
85139541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,70,70,255,255,53,53,0
85239534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,70,70,255,255,53,53,0
85339542,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,70,70,255,255,54,54,0
85439553,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,71,71,255,255,54,54,0
85539527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,71,71,255,255,54,54,0
85639539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,71,71,255,255,54,54,0
85739537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,71,71,255,255,54,54,0
85839527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,71,71,255,255,54,54,0
85939557,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,71,71,255,255,54,54,0
86039537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,71,71,255,255,54,54,0
86139545,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-81,0,71,71,255,255,54,54,0
86239547,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,71,71,255,255,54,54,0
86339541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,71,71,255,255,55,55,0
86439538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,72,72,255,255,55,55,0
86539543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
86639534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
86739543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
86839531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
86939541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
87039530,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
87139535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
87239537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,55,55,0
87339541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,72,72,255,255,56,56,0
87439555,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,73,73,255,255,56,56,0
87539537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,73,73,255,255,56,56,0
87639531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,73,73,255,255,56,56,0
87739539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,56,56,0
87839527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,56,56,0
87939541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,56,56,0
88039531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,56,56,0
88139534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,56,56,0
88239541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,56,56,0
88339535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-79,0,73,73,255,255,57,57,0
88439541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
88539534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
88639532,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
88739535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
88839541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
88939535,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
89039527,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
89139537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
89239531,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,57,57,0
89339542,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,74,74,255,255,58,58,0
89439541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
89539543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
89639534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
89739537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
89839528,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
89939543,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
90039537,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
90139532,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,75,75,255,255,58,58,0
90239538,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,75,75,255,255,58,58,0
90339534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,75,75,255,255,59,59,0
90439539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,76,76,255,255,59,59,0
90539541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,76,76,255,255,59,59,0
90639549,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,76,76,255,255,59,59,0
90739539,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-80,0,76,76,255,255,59,59,0
90839541,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,76,76,255,255,59,59,0
90939534,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,76,76,255,255,59,59,0
91039532,NODE_20500DE70C80,child,6,B4:BF:E9:34:ED:81,-78,0,76,76,255,255,59,59,0
