timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
23832684,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,21,21,255,255,21,21,0
23929976,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,21,21,255,255,21,21,0
24029540,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,21,21,255,255,21,21,0
24129543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,22,22,255,255,21,21,0
24229543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,22,22,255,255,21,21,0
24329532,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,22,22,255,255,21,21,0
24429551,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,22,22,255,255,21,21,0
24538643,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,22,22,255,255,21,21,0
24629656,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-74,0,22,22,255,255,22,21,0
24729551,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,22,22,255,255,22,22,0
24829539,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,22,22,255,255,22,22,0
24929985,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,22,22,255,255,22,22,0
25029547,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,22,22,255,255,22,22,0
25129543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,23,23,255,255,22,22,0
25229544,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-72,0,23,23,255,255,22,22,0
25329551,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,22,22,0
25439194,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,22,22,0
25529540,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,22,22,0
25629702,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,23,22,0
25729543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,23,23,0
25829544,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,23,23,0
25929992,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,23,23,0
26044903,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,23,23,255,255,23,23,0
26129544,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,24,24,255,255,23,23,0
26229543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-73,0,24,24,255,255,23,23,0
26329543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-70,0,24,24,255,255,23,23,0
26429540,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-70,0,24,24,255,255,23,23,0
26529543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-70,0,24,24,255,255,23,23,0
26629551,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,24,24,255,255,24,24,0
26729540,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,24,24,255,255,24,24,0
26829543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,24,24,255,255,24,24,0
26929988,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-69,0,24,24,255,255,24,24,0
27051804,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-69,0,24,24,255,255,24,24,0
27129543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-69,0,25,25,255,255,24,24,0
27229551,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,25,25,255,255,24,24,0
27329532,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,25,25,255,255,24,24,0
27429543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,25,25,255,255,24,24,0
27529551,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-64,0,25,25,255,255,24,24,0
27629544,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-64,0,25,25,255,255,25,24,0
27729543,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-64,0,25,25,255,255,25,25,0
27839351,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,25,25,255,255,25,25,0
27929989,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,25,25,255,255,25,25,0
28029548,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,25,25,255,255,25,25,0
28129547,NODE_704BCA25B768,child,2,B0:CB:D8:F3:32:19,-67,0,26,26,255,255,25,25,0
