timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
23639551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,8,8,255,255,8,8,0
23739549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,8,8,255,255,8,8,0
23839557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
23939551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
24039549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
24139553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
24239551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
24339549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
24439553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,9,9,255,255,9,9,0
24539551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,9,9,255,255,9,9,0
24639545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,9,9,255,255,9,9,0
24739557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,9,9,255,255,9,9,0
24839555,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,10,10,255,255,10,10,0
24939549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,10,10,255,255,10,10,0
25039557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,10,10,255,255,10,10,0
25139551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,10,10,255,255,10,10,0
25239549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,10,10,255,255,10,10,0
25339557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,10,10,255,255,10,10,0
25439551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,10,10,255,255,10,10,0
25539549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,10,10,0,0,10,10,0
25639557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,10,10,0,0,10,10,0
25739551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,10,10,0,0,10,10,0
25839553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
25939553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26039551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26139545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26239557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26339551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26439545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26539557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26639551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26739549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,11,11,0,0,11,11,0
26840206,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
26939551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27039549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27139537,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27239559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27339549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27439545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27539559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27639549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27739549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,12,12,0,0,12,12,0
27839570,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,13,13,0,0,13,13,0
27939549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,13,13,0,0,13,13,0
28039549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,13,13,0,0,13,13,0
28139555,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28239549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28339549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28439556,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28539549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28639545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28739559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,13,13,0,0,13,13,0
28839553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
28939549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29039559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29139549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29239549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29339559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29439551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29539549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,14,14,0,0,14,14,0
29639555,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,14,14,0,0,14,14,0
29739549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,14,14,0,0,14,14,0
29839557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
29939563,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
30039549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
30139545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
30239559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
30339549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
30439545,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,15,15,0,0,15,15,0
30539559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,15,15,0,0,15,15,0
30639549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,15,15,0,0,15,15,0
30739549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,15,15,0,0,15,15,0
30839559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
30939869,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31039549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31139555,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31239549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31339549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31439547,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31539557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31639549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31739551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,16,16,0,0,16,16,0
31839557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
31939549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32039551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32139553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32239549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32339551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32439553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32539549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32639547,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,17,17,0,0,17,17,0
32739557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,17,17,0,0,17,17,0
32839553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
32939559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33039553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33139553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33239551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33339557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33439551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33539547,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33639549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33739553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,18,18,0,0,18,18,0
33839559,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,19,19,0,0,19,19,0
33939553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,19,19,0,0,19,19,0
34039553,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,19,19,0,0,19,19,0
34139547,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-59,0,19,19,0,0,19,19,0
34239557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-61,0,19,19,0,0,19,19,0
34339549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-61,0,19,19,0,0,19,19,0
34439547,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-61,0,19,19,0,0,19,19,0
34539557,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,19,19,0,0,19,19,0
34639549,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,19,19,0,0,19,19,0
34739551,NODE_F42DC973E618,blackhole,3,20:50:0D:E7:1C:39,-60,0,19,19,0,0,19,19,0
