timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
198299549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198399557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198499550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198599549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198699545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,0,0,0
198799554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,0,0,0
198899549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
198999549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199099554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199199553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199299549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199399558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199499545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199599549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199699554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,0,0,0
199799553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,0,0,0
199899549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
199999550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200199549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200299550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200399557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200499553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200599550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200699545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,0,0,0
200799553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,0,0,0
200899554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
200999549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
