timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
250552654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,497,0,0
251562650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,499,0,0
252562654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,501,0,0
253632650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,503,0,0
254632654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,505,0,0
255642654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,507,0,0
256642654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,509,0,0
257652658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,511,0,0
258652654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,513,0,0
259662654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,515,0,0
260662650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,517,0,0
261672654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,519,0,0
262672650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,521,0,0
263682658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,523,0,0
264682646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,525,0,0
265692654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,527,0,0
266692658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,529,0,0
267702654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,531,0,0
268702654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,533,0,0
269712654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,535,0,0
270712654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,537,0,0
271722646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,539,0,0
272722658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,541,0,0
273732642,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,543,0,0
274732654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,545,0,0
275742646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,547,0,0
276742658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,549,0,0
277752654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,551,0,0
278752654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,553,0,0
279762654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,555,0,0
280762654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,557,0,0
281772658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,559,0,0
282772646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,561,0,0
283782654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,563,0,0
284782650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,565,0,0
285792658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,567,0,0
286792646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,569,0,0
287802654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,571,0,0
288802654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,573,0,0
289812654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,575,0,0
290812658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,577,0,0
291822654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,579,0,0
292822654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,581,0,0
293832650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,583,0,0
294832658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,585,0,0
295842646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,587,0,0
296842654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,589,0,0
297852653,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,591,0,0
298852654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,593,0,0
299862870,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,595,0,0
300862650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,597,0,0
301872654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,599,0,0
302872654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,601,0,0
303882658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,603,0,0
304882646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,605,0,0
305892654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,607,0,0
306892650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,609,0,0
307902654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,611,0,0
308902658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,613,0,0
309912654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,615,0,0
310912654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,617,0,0
311922654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,619,0,0
312922654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,621,0,0
314002658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,623,0,0
315002654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,625,0,0
316012650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,627,0,0
317012654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,629,0,0
318022646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,631,0,0
319022658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,633,0,0
320032654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,635,0,0
321032654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,637,0,0
322042654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,639,0,0
323042658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,641,0,0
324053082,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,643,0,0
325053070,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,645,0,0
326062654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,647,0,0
327062650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,649,0,0
328072658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,651,0,0
329072650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,653,0,0
330082654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,655,0,0
331082650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,657,0,0
332092654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,659,0,0
333092658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,661,0,0
334102654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,663,0,0
335102654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,665,0,0
336112650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,667,0,0
337112658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,669,0,0
338122650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,671,0,0
339122654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,673,0,0
340132650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,675,0,0
341132654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,677,0,0
342142658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,679,0,0
343142654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,681,0,0
344152654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,683,0,0
345152654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,685,0,0
346162658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,687,0,0
347162650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,689,0,0
348172654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,691,0,0
349172650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,693,0,0
350182654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,695,0,0
351182650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,697,0,0
352252657,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,700,0,0
353252646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,702,0,0
354262654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,704,0,0
355262646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,706,0,0
356342658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,709,0,0
357342646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,711,0,0
358352654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,713,0,0
359352646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,715,0,0
