timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
224560215,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,430,0,0,0,0,0
224659537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
224759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
224859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
224959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
225059541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
225159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
225259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
225359533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
225459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,0,0,0
225559535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,432,0,0,0,0,0
225659545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
225759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
225859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
225959540,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
226059531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
226159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
226259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
226359539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
226459539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,0,0,0
226559537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,434,0,0,0,0,0
226659543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
226759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
