timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
72077875,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,138,0,0,B4:BF:E9:34:ED:80,45,24748314
72288052,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,139,0,0,F4:2D:C9:73:E6:18,47,24168498
72333322,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,140,0,0,B4:BF:E9:32:FE:90,48,23123766
73070610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,141,0,0,B4:BF:E9:34:ED:80,46,24731050
73292026,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,142,0,0,F4:2D:C9:73:E6:18,48,24172472
73340921,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,143,0,0,B4:BF:E9:32:FE:90,49,23131365
74051894,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,144,0,0,B4:BF:E9:34:ED:80,47,24712335
74299847,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,145,0,0,F4:2D:C9:73:E6:18,49,24180293
74408015,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,146,0,0,B4:BF:E9:32:FE:90,50,23188459
75080764,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,147,0,0,B4:BF:E9:34:ED:80,48,24719587
75298225,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,148,0,0,F4:2D:C9:73:E6:18,50,24168671
75343528,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,149,0,0,B4:BF:E9:32:FE:90,51,23123972
76081409,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,150,0,0,B4:BF:E9:34:ED:80,49,24721849
76301351,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,151,0,0,F4:2D:C9:73:E6:18,51,24171797
76344949,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,152,0,0,B4:BF:E9:32:FE:90,52,23125393
77098139,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,B4:BF:E9:34:ED:80,50,24728466
77301807,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,154,0,0,F4:2D:C9:73:E6:18,52,24172249
77345509,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,B4:BF:E9:32:FE:90,53,23125952
78108291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,156,0,0,B4:BF:E9:34:ED:80,51,24718728
78298438,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,F4:2D:C9:73:E6:18,53,24168884
78343243,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,158,0,0,B4:BF:E9:32:FE:90,54,23123687
79115285,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,B4:BF:E9:34:ED:80,52,24725726
79299059,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,160,0,0,F4:2D:C9:73:E6:18,54,24169505
79406663,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,B4:BF:E9:32:FE:90,55,23187103
80146228,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,162,0,0,B4:BF:E9:34:ED:80,53,24735192
80298099,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,F4:2D:C9:73:E6:18,55,24168545
80353002,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,164,0,0,B4:BF:E9:32:FE:90,56,23123438
81140425,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,B4:BF:E9:34:ED:80,54,24730866
81298566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,166,0,0,F4:2D:C9:73:E6:18,56,24169008
81354520,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,B4:BF:E9:32:FE:90,57,23124964
82125057,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,168,0,0,B4:BF:E9:34:ED:80,55,24715498
82299693,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,F4:2D:C9:73:E6:18,57,24169680
82353007,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,170,0,0,B4:BF:E9:32:FE:90,58,23123451
83123383,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,B4:BF:E9:34:ED:80,56,24713824
83315744,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,172,0,0,F4:2D:C9:73:E6:18,58,24186190
83355647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,B4:BF:E9:32:FE:90,59,23126087
84167044,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,174,0,0,B4:BF:E9:34:ED:80,57,24717647
84333830,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,F4:2D:C9:73:E6:18,59,24184275
84353051,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,176,0,0,B4:BF:E9:32:FE:90,60,23123486
85167730,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,B4:BF:E9:34:ED:80,58,24718171
85327962,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,178,0,0,F4:2D:C9:73:E6:18,60,24168408
85360770,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,B4:BF:E9:32:FE:90,61,23131214
86181206,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,180,0,0,B4:BF:E9:34:ED:80,59,24731644
86326698,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,F4:2D:C9:73:E6:18,61,24167136
86362758,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,182,0,0,B4:BF:E9:32:FE:90,62,23123198
87203452,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,B4:BF:E9:34:ED:80,60,24733893
87333135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,F4:2D:C9:73:E6:18,62,24173576
87365018,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,185,0,0,B4:BF:E9:32:FE:90,63,23125457
88188151,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,B4:BF:E9:34:ED:80,61,24718592
88328590,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,187,0,0,F4:2D:C9:73:E6:18,63,24169036
88387170,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,B4:BF:E9:32:FE:90,64,23126820
89193250,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,189,0,0,B4:BF:E9:34:ED:80,62,24713687
89333072,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,F4:2D:C9:73:E6:18,64,24173518
89384485,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,191,0,0,B4:BF:E9:32:FE:90,65,23124921
90199455,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,B4:BF:E9:34:ED:80,63,24719891
90329891,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,193,0,0,F4:2D:C9:73:E6:18,65,24170328
90383459,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,B4:BF:E9:32:FE:90,66,23123898
91203002,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,195,0,0,B4:BF:E9:34:ED:80,64,24723443
91326906,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,F4:2D:C9:73:E6:18,66,24167352
91399165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,197,0,0,B4:BF:E9:32:FE:90,67,23139442
92203083,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,B4:BF:E9:34:ED:80,65,24713524
92332723,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,199,0,0,F4:2D:C9:73:E6:18,67,24173169
92409335,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,B4:BF:E9:32:FE:90,68,23139779
93207357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,B4:BF:E9:34:ED:80,66,24717798
93328793,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,202,0,0,F4:2D:C9:73:E6:18,68,24169238
