timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
18719651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
18919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
19019655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0
19119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19319655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19519649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
19919655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
20019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0
20119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20219655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20319649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20519655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
20919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
21019649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0
21119658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21219649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21419651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21719655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
21919649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
22019655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0
22119653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22219649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22319655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
22819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
