timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
134604113,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,769,0,0,70:4B:CA:25:B7:68,249,-256065534
134710028,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,770,0,0,20:50:0D:E7:0C:80,271,-171609514
135279888,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,771,0,0,20:50:0D:E7:1C:38,271,-139839658
135326571,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,772,0,0,28:05:A5:32:D7:B4,295,-207543075
135350442,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,773,0,0,B4:BF:E9:32:FE:90,302,-229379203
135552834,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,774,0,0,B4:BF:E9:34:ED:80,286,-153676801
135604047,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,775,0,0,70:4B:CA:25:B7:68,250,-256065594
135701904,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,776,0,0,20:50:0D:E7:0C:80,272,-171617638
136279849,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,777,0,0,20:50:0D:E7:1C:38,272,-139839697
136338247,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,778,0,0,28:05:A5:32:D7:B4,296,-207531386
136354562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,779,0,0,B4:BF:E9:32:FE:90,303,-229375085
136560862,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,780,0,0,B4:BF:E9:34:ED:80,287,-153668780
136604048,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,781,0,0,70:4B:CA:25:B7:68,251,-256065589
136704612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,782,0,0,20:50:0D:E7:0C:80,273,-171614932
137284933,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,783,0,0,20:50:0D:E7:1C:38,273,-139834610
137325790,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,784,0,0,28:05:A5:32:D7:B4,297,-207544635
137350193,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,785,0,0,B4:BF:E9:32:FE:90,304,-229379452
137572923,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,786,0,0,B4:BF:E9:34:ED:80,288,-153656719
137603584,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,787,0,0,70:4B:CA:25:B7:68,252,-256066071
137704017,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,788,0,0,20:50:0D:E7:0C:80,274,-171615522
138286003,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,789,0,0,20:50:0D:E7:1C:38,274,-139833543
138327858,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,790,0,0,28:05:A5:32:D7:B4,298,-207541784
138350825,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,791,0,0,B4:BF:E9:32:FE:90,305,-229378812
138557403,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,792,0,0,B4:BF:E9:34:ED:80,289,-153672244
138604807,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,793,0,0,70:4B:CA:25:B7:68,253,-256064838
138712982,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,794,0,0,20:50:0D:E7:0C:80,275,-171606560
139281536,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,795,0,0,20:50:0D:E7:1C:38,275,-139838006
139333322,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,796,0,0,28:05:A5:32:D7:B4,299,-207536315
139349810,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,797,0,0,B4:BF:E9:32:FE:90,306,-229379841
139552469,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,798,0,0,B4:BF:E9:34:ED:80,290,-153677173
139604128,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,799,0,0,70:4B:CA:25:B7:68,254,-256065521
139714818,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,800,0,0,20:50:0D:E7:0C:80,276,-171604726
140277910,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,801,0,0,20:50:0D:E7:1C:38,276,-139841633
140334068,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,802,0,0,28:05:A5:32:D7:B4,300,-207535565
140352109,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,803,0,0,B4:BF:E9:32:FE:90,307,-229377528
140565251,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,804,0,0,B4:BF:E9:34:ED:80,291,-153664391
140603058,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,805,0,0,70:4B:CA:25:B7:68,255,-256066593
140709093,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,806,0,0,20:50:0D:E7:0C:80,277,-171610450
