timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
124149650,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,59,59,255,255,166,166,0
124249650,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,59,59,255,255,166,166,0
124349647,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
124449650,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
124549654,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
124649631,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
124749646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
124849630,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
124950066,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
125049642,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
125149646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
125249631,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,167,167,0
125349646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,60,60,255,255,169,167,0
125449646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,61,61,255,255,169,169,0
125549651,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,170,169,0
125649646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,170,169,0
125749653,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,169,0
125849639,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,169,0
125950076,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,169,0
126049638,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,170,0
126149655,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,171,0
126249650,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,171,0
126349634,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,171,0
126449631,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,61,61,255,255,171,171,0
126549654,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,61,61,255,255,172,172,0
126649638,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,61,61,255,255,172,172,0
126749655,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,172,172,0
126849658,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,173,173,0
126950052,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,173,173,0
127049635,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,173,173,0
127149654,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,176,175,0
127249634,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,176,176,0
127349631,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,176,176,0
127449655,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,176,176,0
127550447,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,177,176,0
127649659,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,62,62,255,255,178,178,0
127749649,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,179,179,0
127849650,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,179,179,0
127950074,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,179,179,0
128049642,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,180,179,0
128149658,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,180,180,0
128249647,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,180,180,0
128349650,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,180,180,0
128449646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,180,180,0
128549651,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,63,63,255,255,182,182,0
128649654,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,63,63,255,255,182,182,0
128749653,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,183,183,0
128849655,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,183,183,0
128950096,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,64,64,255,255,183,183,0
129049646,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,64,64,255,255,183,183,0
129149659,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-58,9,64,64,255,255,184,184,0
129249654,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,184,184,0
129349654,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,184,184,0
129449647,NODE_B4BFE932FE90,child,42,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,184,184,0
129549654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,186,186,0
129649650,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,64,64,255,255,186,186,0
129749655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,187,187,0
129849658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,65,65,255,255,187,187,0
129950080,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,65,65,255,255,187,187,0
130049647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,65,65,255,255,188,188,0
130149658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,188,188,0
130249650,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,188,188,0
130349647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,188,188,0
130449657,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,188,188,0
130549654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,190,190,0
130649647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,65,65,255,255,190,190,0
130749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,191,191,0
130849646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,191,191,0
130950085,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,191,191,0
131049646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,192,192,0
131149646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,192,192,0
131249647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,192,192,0
131349658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,192,192,0
131449646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,192,192,0
131549659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,66,66,255,255,194,194,0
131649654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,66,66,255,255,194,194,0
131749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,67,67,255,255,195,195,0
131849936,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,67,67,255,255,195,195,0
131950076,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,67,67,255,255,195,195,0
132049868,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,67,67,255,255,196,196,0
132149647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,67,67,255,255,196,196,0
132249649,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,67,67,255,255,196,196,0
132349658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,67,67,255,255,196,196,0
132449648,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,67,67,255,255,196,196,0
132549658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,67,67,255,255,198,198,0
132649658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,67,67,255,255,198,198,0
132749659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,68,68,255,255,199,199,0
132849646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,68,68,255,255,199,199,0
132950084,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,68,68,255,255,199,199,0
133049651,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,68,68,255,255,200,200,0
133149650,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,68,68,255,255,200,200,0
133249654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,68,68,255,255,200,200,0
133349647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,68,68,255,255,200,200,0
133449658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,68,68,255,255,200,200,0
133549646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-60,9,68,68,255,255,202,202,0
133649647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-60,9,68,68,255,255,202,202,0
133749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-60,9,69,69,255,255,203,203,0
133849654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,69,69,255,255,203,203,0
133950090,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,69,69,255,255,203,203,0
134049654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,69,69,255,255,204,204,0
134149658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,69,69,255,255,204,204,0
134249651,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,69,69,255,255,204,204,0
134349646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,69,69,255,255,204,204,0
134449658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-61,9,69,69,255,255,204,204,0
134549655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-61,9,69,69,255,255,206,206,0
134649658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-61,9,69,69,255,255,206,206,0
134749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-60,9,70,70,255,255,207,207,0
134849655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-60,9,70,70,255,255,207,207,0
134950080,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-60,9,70,70,255,255,207,207,0
135049654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,207,207,0
135149659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,208,208,0
135249646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,208,208,0
135349658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,208,208,0
135449647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,208,208,0
135549654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,210,210,0
135649658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,70,70,255,255,210,210,0
135749655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,211,211,0
135849658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,211,211,0
135950080,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,211,211,0
136049659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,212,212,0
136150127,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,212,212,0
136249650,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,212,212,0
136349651,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,71,71,255,255,212,212,0
136449658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,71,71,255,255,212,212,0
136549658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,71,71,255,255,214,214,0
136649651,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,71,71,255,255,214,214,0
136749650,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,72,72,255,255,215,215,0
136849646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,72,72,255,255,215,215,0
136950090,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,72,72,255,255,215,215,0
137049646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,72,72,255,255,215,215,0
137149658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,72,72,255,255,216,216,0
137249659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,72,72,255,255,216,216,0
137349646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,72,72,255,255,216,216,0
137449647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,72,72,255,255,216,216,0
137550229,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,72,72,255,255,218,218,0
137649638,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,72,72,255,255,218,218,0
137749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,219,219,0
137849655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,219,219,0
137950084,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,219,219,0
138049646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,219,219,0
138149659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,220,220,0
138249650,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,220,220,0
138349658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,220,220,0
138449655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,220,220,0
138549646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,222,222,0
138649646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,73,73,255,255,222,222,0
138749659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,74,74,255,255,223,223,0
138849646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,74,74,255,255,223,223,0
138950076,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-59,9,74,74,255,255,223,223,0
139049659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,74,74,255,255,223,223,0
139149658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,74,74,255,255,224,224,0
139249646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,74,74,255,255,224,224,0
139349655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,74,74,255,255,224,224,0
139449658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,74,74,255,255,224,224,0
139549658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-57,9,74,74,255,255,226,226,0
139650100,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,74,74,255,255,226,226,0
139749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,227,227,0
139849646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,227,227,0
139950089,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,227,227,0
140049646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,227,227,0
140149658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,228,228,0
140249655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,228,228,0
140349646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,228,228,0
140449646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,228,228,0
140549655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,230,230,0
140649654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,75,75,255,255,230,230,0
140749658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,231,231,0
140849655,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,231,231,0
140950076,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,231,231,0
141049646,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,231,231,0
141149659,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,232,232,0
141249654,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,232,232,0
141349658,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,232,232,0
141449647,NODE_B4BFE932FE90,child,4,F4:2D:C9:73:E6:19,-58,9,76,76,255,255,232,232,0
