timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
126706058,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,481,0,0,B4:BF:E9:32:FE:90,120,-86661689
126854821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,482,0,0,B4:BF:E9:34:ED:80,150,-119832925
126924509,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,483,0,0,70:4B:CA:25:B7:68,147,-82733236
127088881,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,484,0,0,F4:2D:C9:73:E6:18,177,-112778871
127701504,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,485,0,0,B4:BF:E9:32:FE:90,121,-86666241
127853860,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,486,0,0,B4:BF:E9:34:ED:80,151,-119833885
127935045,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,487,0,0,70:4B:CA:25:B7:68,148,-82722701
128098830,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,488,0,0,F4:2D:C9:73:E6:18,178,-112768921
128702709,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,489,0,0,B4:BF:E9:32:FE:90,122,-86665036
128863571,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,490,0,0,B4:BF:E9:34:ED:80,152,-119824174
128926725,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,491,0,0,70:4B:CA:25:B7:68,149,-82731020
129093897,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,492,0,0,F4:2D:C9:73:E6:18,179,-112773925
129699928,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,493,0,0,B4:BF:E9:32:FE:90,123,-86667818
129861671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,494,0,0,B4:BF:E9:34:ED:80,153,-119836074
129929053,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,495,0,0,70:4B:CA:25:B7:68,150,-82728693
130089271,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,496,0,0,F4:2D:C9:73:E6:18,180,-112778474
130706606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,497,0,0,B4:BF:E9:32:FE:90,124,-86661147
130876187,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,498,0,0,B4:BF:E9:34:ED:80,154,-119821559
130925826,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,499,0,0,70:4B:CA:25:B7:68,151,-82731920
131086781,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,500,0,0,F4:2D:C9:73:E6:18,181,-112780965
131704735,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,501,0,0,B4:BF:E9:32:FE:90,125,-86663018
131863520,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,502,0,0,B4:BF:E9:34:ED:80,155,-119834225
131924639,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,503,0,0,70:4B:CA:25:B7:68,152,-82733106
132086773,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,504,0,0,F4:2D:C9:73:E6:18,182,-112780972
132701888,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,505,0,0,B4:BF:E9:32:FE:90,126,-86665866
132863513,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,506,0,0,B4:BF:E9:34:ED:80,156,-119834232
132934403,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,507,0,0,70:4B:CA:25:B7:68,153,-82723342
133098193,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,508,0,0,F4:2D:C9:73:E6:18,183,-112769552
133703142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,509,0,0,B4:BF:E9:32:FE:90,127,-86664612
133866234,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,510,0,0,B4:BF:E9:34:ED:80,157,-119831512
133925398,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,511,0,0,70:4B:CA:25:B7:68,154,-82732348
134083545,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,512,0,0,F4:2D:C9:73:E6:18,184,-112784201
134698697,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,513,0,0,B4:BF:E9:32:FE:90,128,-86669048
134868775,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,514,0,0,B4:BF:E9:34:ED:80,158,-119828975
134927467,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,515,0,0,70:4B:CA:25:B7:68,155,-82730278
135087861,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,516,0,0,F4:2D:C9:73:E6:18,185,-112779885
135703426,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,517,0,0,B4:BF:E9:32:FE:90,129,-86664320
135874379,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,518,0,0,B4:BF:E9:34:ED:80,159,-119823366
135925297,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,519,0,0,70:4B:CA:25:B7:68,156,-82732448
136085979,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,520,0,0,F4:2D:C9:73:E6:18,186,-112781901
136700431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,521,0,0,B4:BF:E9:32:FE:90,130,-86667314
136865683,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,522,0,0,B4:BF:E9:34:ED:80,160,-119832063
136928599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,523,0,0,70:4B:CA:25:B7:68,157,-82729148
137081803,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,524,0,0,F4:2D:C9:73:E6:18,187,-112785943
137697343,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,525,0,0,B4:BF:E9:32:FE:90,131,-86670402
137866243,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,526,0,0,B4:BF:E9:34:ED:80,161,-119831502
137930451,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,527,0,0,70:4B:CA:25:B7:68,158,-82727294
138099333,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,528,0,0,F4:2D:C9:73:E6:18,188,-112768412
138698846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,529,0,0,B4:BF:E9:32:FE:90,132,-86668900
138871013,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,530,0,0,B4:BF:E9:34:ED:80,162,-119826740
138924191,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,531,0,0,70:4B:CA:25:B7:68,159,-82733554
139085154,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,532,0,0,F4:2D:C9:73:E6:18,189,-112783182
139699897,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,533,0,0,B4:BF:E9:32:FE:90,133,-86667848
139865738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,534,0,0,B4:BF:E9:34:ED:80,163,-119832016
139926597,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,535,0,0,70:4B:CA:25:B7:68,160,-82731149
140091543,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,536,0,0,F4:2D:C9:73:E6:18,190,-112776203
140710157,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,537,0,0,B4:BF:E9:32:FE:90,134,-86657589
140877148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,538,0,0,B4:BF:E9:34:ED:80,164,-119820605
140923210,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,539,0,0,70:4B:CA:25:B7:68,161,-82734543
141081779,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,540,0,0,F4:2D:C9:73:E6:18,191,-112785966
141700237,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,541,0,0,B4:BF:E9:32:FE:90,135,-86667509
141862135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,542,0,0,B4:BF:E9:34:ED:80,165,-119835611
141925374,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,543,0,0,70:4B:CA:25:B7:68,162,-82732379
142084126,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,544,0,0,F4:2D:C9:73:E6:18,192,-112783619
142702242,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,545,0,0,B4:BF:E9:32:FE:90,136,-86665503
142864291,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,546,0,0,B4:BF:E9:34:ED:80,166,-119833455
142933696,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,547,0,0,70:4B:CA:25:B7:68,163,-82724058
143093282,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,548,0,0,F4:2D:C9:73:E6:18,193,-112774464
143711570,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,549,0,0,B4:BF:E9:32:FE:90,137,-86656175
143863541,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,550,0,0,B4:BF:E9:34:ED:80,167,-119834204
143926198,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,551,0,0,70:4B:CA:25:B7:68,164,-82731548
144089503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,552,0,0,F4:2D:C9:73:E6:18,194,-112778242
144702362,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,553,0,0,B4:BF:E9:32:FE:90,138,-86665385
144862024,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,554,0,0,B4:BF:E9:34:ED:80,168,-119835721
144926634,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,555,0,0,70:4B:CA:25:B7:68,165,-82731111
145087345,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,556,0,0,F4:2D:C9:73:E6:18,195,-112780659
145703848,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,557,0,0,B4:BF:E9:32:FE:90,139,-86663897
145873493,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,558,0,0,B4:BF:E9:34:ED:80,169,-119824253
145936797,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,559,0,0,70:4B:CA:25:B7:68,166,-82720949
146094112,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,560,0,0,F4:2D:C9:73:E6:18,196,-112773634
146702492,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,561,0,0,B4:BF:E9:32:FE:90,140,-86665253
146861692,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,562,0,0,B4:BF:E9:34:ED:80,170,-119836053
146927882,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,563,0,0,70:4B:CA:25:B7:68,167,-82729863
147086223,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,564,0,0,F4:2D:C9:73:E6:18,197,-112781522
147701396,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,565,0,0,B4:BF:E9:32:FE:90,141,-86666350
147864714,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,566,0,0,B4:BF:E9:34:ED:80,171,-119833031
147933475,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,567,0,0,70:4B:CA:25:B7:68,168,-82724270
148094350,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,568,0,0,F4:2D:C9:73:E6:18,198,-112773395
148700017,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,569,0,0,B4:BF:E9:32:FE:90,142,-86667728
148864621,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,570,0,0,B4:BF:E9:34:ED:80,172,-119833126
148926635,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,571,0,0,70:4B:CA:25:B7:68,169,-82731111
149084852,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,572,0,0,F4:2D:C9:73:E6:18,199,-112782902
149697842,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,573,0,0,B4:BF:E9:32:FE:90,143,-86669903
149862150,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,574,0,0,B4:BF:E9:34:ED:80,173,-119835595
149928674,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,575,0,0,70:4B:CA:25:B7:68,170,-82729071
150082776,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,576,0,0,F4:2D:C9:73:E6:18,200,-112784976
150700791,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,577,0,0,B4:BF:E9:32:FE:90,144,-86666955
150877809,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,578,0,0,B4:BF:E9:34:ED:80,174,-119819936
150926152,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,579,0,0,70:4B:CA:25:B7:68,171,-82731594
151084636,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,580,0,0,F4:2D:C9:73:E6:18,201,-112783109
151698028,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,581,0,0,B4:BF:E9:32:FE:90,145,-86669722
151869454,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,582,0,0,B4:BF:E9:34:ED:80,175,-119828292
151926515,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,583,0,0,70:4B:CA:25:B7:68,172,-82731231
152085469,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,584,0,0,F4:2D:C9:73:E6:18,202,-112782278
152697035,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,585,0,0,B4:BF:E9:32:FE:90,146,-86670714
152864995,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,586,0,0,B4:BF:E9:34:ED:80,176,-119832750
152932494,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,587,0,0,70:4B:CA:25:B7:68,173,-82725421
153093605,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,588,0,0,F4:2D:C9:73:E6:18,203,-112774140
153708327,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,589,0,0,B4:BF:E9:32:FE:90,147,-86659423
153865439,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,590,0,0,B4:BF:E9:34:ED:80,177,-119832306
153928452,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,591,0,0,70:4B:CA:25:B7:68,174,-82729293
154081752,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,592,0,0,F4:2D:C9:73:E6:18,204,-112785993
154699792,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,593,0,0,B4:BF:E9:32:FE:90,148,-86667957
154865418,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,594,0,0,B4:BF:E9:34:ED:80,178,-119832328
154922589,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,595,0,0,70:4B:CA:25:B7:68,175,-82735157
155085257,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,596,0,0,F4:2D:C9:73:E6:18,205,-112782489
155712222,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,597,0,0,B4:BF:E9:32:FE:90,149,-86655523
155876803,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,598,0,0,B4:BF:E9:34:ED:80,179,-119820943
155924348,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,599,0,0,70:4B:CA:25:B7:68,176,-82733397
156084132,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,600,0,0,F4:2D:C9:73:E6:18,206,-112783620
156696695,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,601,0,0,B4:BF:E9:32:FE:90,150,-86671051
156863125,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,602,0,0,B4:BF:E9:34:ED:80,180,-119834620
156924663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,603,0,0,70:4B:CA:25:B7:68,177,-82733082
157090797,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,604,0,0,F4:2D:C9:73:E6:18,207,-112776948
157696831,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,605,0,0,B4:BF:E9:32:FE:90,151,-86670914
157865404,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,606,0,0,B4:BF:E9:34:ED:80,181,-119832342
157932711,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,607,0,0,70:4B:CA:25:B7:68,178,-82725036
158094520,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,608,0,0,F4:2D:C9:73:E6:18,208,-112773226
158698722,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,609,0,0,B4:BF:E9:32:FE:90,152,-86669024
158864538,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,610,0,0,B4:BF:E9:34:ED:80,182,-119833207
158926500,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,611,0,0,70:4B:CA:25:B7:68,179,-82731245
159091657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,612,0,0,F4:2D:C9:73:E6:18,209,-112776089
159702551,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,613,0,0,B4:BF:E9:32:FE:90,153,-86665195
159863288,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,614,0,0,B4:BF:E9:34:ED:80,183,-119834461
159929503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,615,0,0,70:4B:CA:25:B7:68,180,-82728242
160086658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,616,0,0,F4:2D:C9:73:E6:18,210,-112781087
160703753,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,617,0,0,B4:BF:E9:32:FE:90,154,-86663992
160871933,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,618,0,0,B4:BF:E9:34:ED:80,184,-119825817
160924020,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,619,0,0,70:4B:CA:25:B7:68,181,-82733726
161086041,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,620,0,0,F4:2D:C9:73:E6:18,211,-112781705
161698491,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,621,0,0,B4:BF:E9:32:FE:90,155,-86669254
161865988,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,622,0,0,B4:BF:E9:34:ED:80,185,-119831761
161930474,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,623,0,0,70:4B:CA:25:B7:68,182,-82727275
162087812,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,624,0,0,F4:2D:C9:73:E6:18,212,-112779933
162697359,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,625,0,0,B4:BF:E9:32:FE:90,156,-86670387
162866723,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,626,0,0,B4:BF:E9:34:ED:80,186,-119831023
162933462,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,627,0,0,70:4B:CA:25:B7:68,183,-82724287
163094931,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,628,0,0,F4:2D:C9:73:E6:18,213,-112772815
163700517,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,629,0,0,B4:BF:E9:32:FE:90,157,-86667228
163861414,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,630,0,0,B4:BF:E9:34:ED:80,187,-119836332
163927546,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,631,0,0,70:4B:CA:25:B7:68,184,-82730204
164085565,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,632,0,0,F4:2D:C9:73:E6:18,214,-112782181
164696509,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,633,0,0,B4:BF:E9:32:FE:90,158,-86671236
164864067,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,634,0,0,B4:BF:E9:34:ED:80,188,-119833678
164939061,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,635,0,0,70:4B:CA:25:B7:68,185,-82718685
165087333,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,636,0,0,F4:2D:C9:73:E6:18,215,-112780412
165705556,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,637,0,0,B4:BF:E9:32:FE:90,159,-86662191
165871598,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,638,0,0,B4:BF:E9:34:ED:80,189,-119826147
165930547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,639,0,0,70:4B:CA:25:B7:68,186,-82727198
166085817,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,640,0,0,F4:2D:C9:73:E6:18,216,-112781928
166696009,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,641,0,0,B4:BF:E9:32:FE:90,160,-86671736
166865179,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,642,0,0,B4:BF:E9:34:ED:80,190,-119832567
166926806,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,643,0,0,70:4B:CA:25:B7:68,187,-82730940
167084176,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,644,0,0,F4:2D:C9:73:E6:18,217,-112783570
167696844,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,645,0,0,B4:BF:E9:32:FE:90,161,-86670901
167860319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,646,0,0,B4:BF:E9:34:ED:80,191,-119837426
167935113,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,647,0,0,70:4B:CA:25:B7:68,188,-82722632
168092142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,648,0,0,F4:2D:C9:73:E6:18,218,-112775603
168696652,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,649,0,0,B4:BF:E9:32:FE:90,162,-86671094
168861059,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,650,0,0,B4:BF:E9:34:ED:80,192,-119836686
168925072,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,651,0,0,70:4B:CA:25:B7:68,189,-82732673
169086865,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,652,0,0,F4:2D:C9:73:E6:18,219,-112780880
169695880,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,653,0,0,B4:BF:E9:32:FE:90,163,-86671865
169864676,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,654,0,0,B4:BF:E9:34:ED:80,193,-119833071
169929578,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,655,0,0,70:4B:CA:25:B7:68,190,-82728168
170094268,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,656,0,0,F4:2D:C9:73:E6:18,220,-112773482
170701959,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,657,0,0,B4:BF:E9:32:FE:90,164,-86665786
170870976,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,658,0,0,B4:BF:E9:34:ED:80,194,-119826769
170926692,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,659,0,0,70:4B:CA:25:B7:68,191,-82731053
171085169,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,660,0,0,F4:2D:C9:73:E6:18,221,-112782579
171696833,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,661,0,0,B4:BF:E9:32:FE:90,165,-86670913
171868775,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,662,0,0,B4:BF:E9:34:ED:80,195,-119828970
171922386,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,663,0,0,70:4B:CA:25:B7:68,192,-82735359
172101774,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,664,0,0,F4:2D:C9:73:E6:18,222,-112765971
172697918,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,665,0,0,B4:BF:E9:32:FE:90,166,-86669836
172863525,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,666,0,0,B4:BF:E9:34:ED:80,196,-119834221
172929035,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,667,0,0,70:4B:CA:25:B7:68,193,-82728711
173094758,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,668,0,0,F4:2D:C9:73:E6:18,223,-112772989
173697708,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,669,0,0,B4:BF:E9:32:FE:90,167,-86670045
173861307,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,670,0,0,B4:BF:E9:34:ED:80,197,-119836438
173924004,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,671,0,0,70:4B:CA:25:B7:68,194,-82733741
174085205,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,672,0,0,F4:2D:C9:73:E6:18,224,-112782540
174703542,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,673,0,0,B4:BF:E9:32:FE:90,168,-86664212
174863282,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,674,0,0,B4:BF:E9:34:ED:80,198,-119834463
174922122,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,675,0,0,70:4B:CA:25:B7:68,195,-82735623
175085761,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,676,0,0,F4:2D:C9:73:E6:18,225,-112781984
175706995,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,677,0,0,B4:BF:E9:32:FE:90,169,-86660758
175871502,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,678,0,0,B4:BF:E9:34:ED:80,199,-119826244
175924088,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,679,0,0,70:4B:CA:25:B7:68,196,-82733658
176088559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,680,0,0,F4:2D:C9:73:E6:18,226,-112779187
176700075,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,681,0,0,B4:BF:E9:32:FE:90,170,-86667670
176861229,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,682,0,0,B4:BF:E9:34:ED:80,200,-119836517
176922538,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,683,0,0,70:4B:CA:25:B7:68,197,-82735207
177089742,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,684,0,0,F4:2D:C9:73:E6:18,227,-112778003
177699801,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,685,0,0,B4:BF:E9:32:FE:90,171,-86667945
