timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
173456778,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,634,0,0,B4:BF:E9:34:ED:80,213,-87790924
173627453,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,635,0,0,70:4B:CA:25:B7:68,234,-95510248
174023605,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,636,0,0,B4:BF:E9:32:FE:90,212,-100004092
174280449,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,637,0,0,F4:2D:C9:73:E6:18,248,-107687218
174454347,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,638,0,0,B4:BF:E9:34:ED:80,214,-87793355
174625441,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,639,0,0,70:4B:CA:25:B7:68,235,-95512258
175032491,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,640,0,0,B4:BF:E9:32:FE:90,213,-100005533
175278978,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,641,0,0,F4:2D:C9:73:E6:18,249,-107688692
175457560,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,642,0,0,B4:BF:E9:34:ED:80,215,-87790148
175630502,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,643,0,0,70:4B:CA:25:B7:68,236,-95507191
176037834,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,644,0,0,B4:BF:E9:32:FE:90,214,-100000266
176285023,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,645,0,0,F4:2D:C9:73:E6:18,250,-107683267
176463890,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,646,0,0,B4:BF:E9:34:ED:80,216,-87793818
176637539,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,647,0,0,70:4B:CA:25:B7:68,237,-95510154
177044100,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,648,0,0,B4:BF:E9:32:FE:90,215,-100003595
177277403,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,649,0,0,F4:2D:C9:73:E6:18,251,-107690268
177463606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,650,0,0,B4:BF:E9:34:ED:80,217,-87794100
177635532,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,651,0,0,70:4B:CA:25:B7:68,238,-95512162
178053187,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,652,0,0,B4:BF:E9:32:FE:90,216,-100004506
178280675,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,653,0,0,F4:2D:C9:73:E6:18,252,-107686995
178461989,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,654,0,0,B4:BF:E9:34:ED:80,218,-87795717
178635386,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,655,0,0,70:4B:CA:25:B7:68,239,-95512307
179065458,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,656,0,0,B4:BF:E9:32:FE:90,217,-100002235
179277637,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,657,0,0,F4:2D:C9:73:E6:18,253,-107690033
179469406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,658,0,0,B4:BF:E9:34:ED:80,219,-87788303
179635613,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,659,0,0,70:4B:CA:25:B7:68,240,-95512084
180076739,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,660,0,0,B4:BF:E9:32:FE:90,218,-100000954
180279985,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,661,0,0,F4:2D:C9:73:E6:18,254,-107688126
180474976,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,662,0,0,B4:BF:E9:34:ED:80,220,-87792730
180640980,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,663,0,0,70:4B:CA:25:B7:68,241,-95506718
181089729,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,664,0,0,B4:BF:E9:32:FE:90,219,-99997968
181278123,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,665,0,0,F4:2D:C9:73:E6:18,255,-107689547
181472292,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,666,0,0,B4:BF:E9:34:ED:80,221,-87795414
181649430,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,667,0,0,70:4B:CA:25:B7:68,242,-95508269
182113768,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,668,0,0,B4:BF:E9:32:FE:90,220,-99983930
182277907,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,669,0,0,F4:2D:C9:73:E6:18,256,-107689763
182473788,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,670,0,0,B4:BF:E9:34:ED:80,222,-87793919
182645643,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,671,0,0,70:4B:CA:25:B7:68,243,-95512054
183134524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,672,0,0,B4:BF:E9:32:FE:90,221,-99993173
183278702,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,673,0,0,F4:2D:C9:73:E6:18,257,-107688969
183473669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,674,0,0,B4:BF:E9:34:ED:80,223,-87794034
183649252,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,675,0,0,70:4B:CA:25:B7:68,244,-95508441
184282080,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,676,0,0,F4:2D:C9:73:E6:18,258,-107685590
184476233,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,677,0,0,B4:BF:E9:34:ED:80,224,-87791469
184646562,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,678,0,0,70:4B:CA:25:B7:68,245,-95511133
185279832,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,679,0,0,F4:2D:C9:73:E6:18,259,-107687838
185343005,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,680,0,0,B4:BF:E9:32:FE:90,222,-98804692
185473105,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,681,0,0,B4:BF:E9:34:ED:80,225,-87794598
185646891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,682,0,0,70:4B:CA:25:B7:68,246,-95510802
186282483,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,683,0,0,F4:2D:C9:73:E6:18,260,-107685188
186352705,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,684,0,0,B4:BF:E9:32:FE:90,223,-100004993
186476144,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,685,0,0,B4:BF:E9:34:ED:80,226,-87791558
186647377,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,686,0,0,70:4B:CA:25:B7:68,247,-95510320
187284748,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,687,0,0,F4:2D:C9:73:E6:18,261,-107683319
187363494,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,688,0,0,B4:BF:E9:32:FE:90,224,-100004202
187472107,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,689,0,0,B4:BF:E9:34:ED:80,227,-87795599
187645114,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,690,0,0,70:4B:CA:25:B7:68,248,-95512585
188279793,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,691,0,0,F4:2D:C9:73:E6:18,262,-107687877
188381303,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,692,0,0,B4:BF:E9:32:FE:90,225,-99996390
188473266,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,693,0,0,B4:BF:E9:34:ED:80,228,-87794441
188646213,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,694,0,0,70:4B:CA:25:B7:68,249,-95511484
189283063,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,695,0,0,F4:2D:C9:73:E6:18,263,-107685401
189383427,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,696,0,0,B4:BF:E9:32:FE:90,226,-100004266
189472338,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,697,0,0,B4:BF:E9:34:ED:80,229,-87795368
189648407,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,698,0,0,70:4B:CA:25:B7:68,250,-95509290
190280286,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,699,0,0,F4:2D:C9:73:E6:18,264,-107687384
190392089,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,700,0,0,B4:BF:E9:32:FE:90,227,-100005604
190475808,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,701,0,0,B4:BF:E9:34:ED:80,230,-87791895
190647875,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,702,0,0,70:4B:CA:25:B7:68,251,-95509824
191280389,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,703,0,0,F4:2D:C9:73:E6:18,265,-107687281
191405480,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,704,0,0,B4:BF:E9:32:FE:90,228,-100002213
191472311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,705,0,0,B4:BF:E9:34:ED:80,231,-87795392
191646120,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,706,0,0,70:4B:CA:25:B7:68,252,-95511577
192279627,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,707,0,0,F4:2D:C9:73:E6:18,266,-107688044
192415681,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,708,0,0,B4:BF:E9:32:FE:90,229,-100002019
192476305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,709,0,0,B4:BF:E9:34:ED:80,232,-87791397
192645328,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,710,0,0,70:4B:CA:25:B7:68,253,-95512369
193283091,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,711,0,0,F4:2D:C9:73:E6:18,267,-107684579
193423903,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,712,0,0,B4:BF:E9:32:FE:90,230,-100003796
193473396,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,713,0,0,B4:BF:E9:34:ED:80,233,-87794306
193645796,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,714,0,0,70:4B:CA:25:B7:68,254,-95512068
194280086,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,715,0,0,F4:2D:C9:73:E6:18,268,-107687584
194431955,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,716,0,0,B4:BF:E9:32:FE:90,231,-100005742
194472605,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,717,0,0,B4:BF:E9:34:ED:80,234,-87795102
194646765,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,718,0,0,70:4B:CA:25:B7:68,255,-95510928
195281575,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,719,0,0,F4:2D:C9:73:E6:18,269,-107686096
195445591,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,720,0,0,B4:BF:E9:32:FE:90,232,-100002106
195476965,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,721,0,0,B4:BF:E9:34:ED:80,235,-87790741
195651832,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,722,0,0,70:4B:CA:25:B7:68,256,-95505861
196282334,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,723,0,0,F4:2D:C9:73:E6:18,270,-107685719
196452148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,724,0,0,B4:BF:E9:32:FE:90,233,-100005549
196472197,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,725,0,0,B4:BF:E9:34:ED:80,236,-87795509
196654906,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,726,0,0,70:4B:CA:25:B7:68,257,-95512788
197280909,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,727,0,0,F4:2D:C9:73:E6:18,271,-107686761
197473303,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,728,0,0,B4:BF:E9:32:FE:90,234,-99994395
197481179,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,729,0,0,B4:BF:E9:34:ED:80,237,-87786525
197655311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,730,0,0,70:4B:CA:25:B7:68,258,-95512386
198279530,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,731,0,0,F4:2D:C9:73:E6:18,272,-107688141
198473515,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,732,0,0,B4:BF:E9:34:ED:80,238,-87794187
198655205,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,733,0,0,70:4B:CA:25:B7:68,259,-95512492
199283607,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,734,0,0,F4:2D:C9:73:E6:18,273,-107684063
199473862,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,735,0,0,B4:BF:E9:34:ED:80,239,-87793840
199654568,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,736,0,0,70:4B:CA:25:B7:68,260,-95513130
199692465,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,737,0,0,B4:BF:E9:32:FE:90,235,-98795229
200280189,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,738,0,0,F4:2D:C9:73:E6:18,274,-107687481
200473697,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,739,0,0,B4:BF:E9:34:ED:80,240,-87794006
200657446,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,740,0,0,70:4B:CA:25:B7:68,261,-95510252
200706821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,741,0,0,B4:BF:E9:32:FE:90,236,-100000872
201281765,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,742,0,0,F4:2D:C9:73:E6:18,275,-107685914
201477043,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,743,0,0,B4:BF:E9:34:ED:80,241,-87790663
201655110,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,744,0,0,70:4B:CA:25:B7:68,262,-95512587
201712483,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,745,0,0,B4:BF:E9:32:FE:90,237,-100005211
202281621,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,746,0,0,F4:2D:C9:73:E6:18,276,-107686049
202472998,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,747,0,0,B4:BF:E9:34:ED:80,242,-87794708
202657073,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,748,0,0,70:4B:CA:25:B7:68,263,-95510625
202721185,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,749,0,0,B4:BF:E9:32:FE:90,238,-100006510
203281439,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,750,0,0,F4:2D:C9:73:E6:18,277,-107686231
203476136,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,751,0,0,B4:BF:E9:34:ED:80,243,-87791571
203658747,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,752,0,0,70:4B:CA:25:B7:68,264,-95508950
203721292,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,753,0,0,B4:BF:E9:32:FE:90,239,-100006405
204282560,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,754,0,0,F4:2D:C9:73:E6:18,278,-107685792
204472065,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,755,0,0,B4:BF:E9:34:ED:80,244,-87795641
204655166,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,756,0,0,70:4B:CA:25:B7:68,265,-95512527
204719780,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,757,0,0,B4:BF:E9:32:FE:90,240,-100007917
205279842,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,758,0,0,F4:2D:C9:73:E6:18,279,-107687828
205474146,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,759,0,0,B4:BF:E9:34:ED:80,245,-87793560
205659377,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,760,0,0,70:4B:CA:25:B7:68,266,-95508317
205726922,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,761,0,0,B4:BF:E9:32:FE:90,241,-100000777
206282307,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,762,0,0,F4:2D:C9:73:E6:18,280,-107685363
206472244,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,763,0,0,B4:BF:E9:34:ED:80,246,-87795463
206657683,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,764,0,0,70:4B:CA:25:B7:68,267,-95510010
206731347,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,765,0,0,B4:BF:E9:32:FE:90,242,-100006350
207279161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,766,0,0,F4:2D:C9:73:E6:18,281,-107688510
207477490,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,767,0,0,B4:BF:E9:34:ED:80,247,-87790216
207654873,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,768,0,0,70:4B:CA:25:B7:68,268,-95512820
207731653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,769,0,0,B4:BF:E9:32:FE:90,243,-100006040
208279904,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,770,0,0,F4:2D:C9:73:E6:18,282,-107687766
208492399,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,771,0,0,B4:BF:E9:34:ED:80,248,-87785311
208655738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,772,0,0,70:4B:CA:25:B7:68,269,-95511960
208734910,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,773,0,0,B4:BF:E9:32:FE:90,244,-100002784
209281134,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,774,0,0,F4:2D:C9:73:E6:18,283,-107686536
209494647,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,775,0,0,B4:BF:E9:34:ED:80,249,-87793063
209657396,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,776,0,0,70:4B:CA:25:B7:68,270,-95510301
209738715,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,777,0,0,B4:BF:E9:32:FE:90,245,-100008980
210282380,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,778,0,0,F4:2D:C9:73:E6:18,284,-107685291
210492316,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,779,0,0,B4:BF:E9:34:ED:80,250,-87795395
210656288,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,780,0,0,70:4B:CA:25:B7:68,271,-95511409
210742235,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,781,0,0,B4:BF:E9:32:FE:90,246,-100005463
211282703,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,782,0,0,F4:2D:C9:73:E6:18,285,-107684967
211492255,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,783,0,0,B4:BF:E9:34:ED:80,251,-87795447
211655879,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,784,0,0,70:4B:CA:25:B7:68,272,-95511815
211749282,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,785,0,0,B4:BF:E9:32:FE:90,247,-100008415
212283411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,786,0,0,F4:2D:C9:73:E6:18,286,-107684683
212495065,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,787,0,0,B4:BF:E9:34:ED:80,252,-87792641
212654997,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,788,0,0,70:4B:CA:25:B7:68,273,-95512696
212750735,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,789,0,0,B4:BF:E9:32:FE:90,248,-100006963
213281357,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,790,0,0,F4:2D:C9:73:E6:18,287,-107686314
213496106,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,791,0,0,B4:BF:E9:34:ED:80,253,-87791601
213655348,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,792,0,0,70:4B:CA:25:B7:68,274,-95512345
213748558,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,793,0,0,B4:BF:E9:32:FE:90,249,-100009139
214285048,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,794,0,0,F4:2D:C9:73:E6:18,288,-107682622
214493127,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,795,0,0,B4:BF:E9:34:ED:80,254,-87794579
214659236,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,796,0,0,70:4B:CA:25:B7:68,275,-95508468
214752671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,797,0,0,B4:BF:E9:32:FE:90,250,-100005023
215280606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,798,0,0,F4:2D:C9:73:E6:18,289,-107687064
215495928,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,799,0,0,B4:BF:E9:34:ED:80,255,-87791779
215657114,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,800,0,0,70:4B:CA:25:B7:68,276,-95510587
215762148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,801,0,0,B4:BF:E9:32:FE:90,251,-100005546
216282821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,802,0,0,F4:2D:C9:73:E6:18,290,-107684850
216493198,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,803,0,0,B4:BF:E9:34:ED:80,256,-87794505
216655842,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,804,0,0,70:4B:CA:25:B7:68,277,-95511859
216770943,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,805,0,0,B4:BF:E9:32:FE:90,252,-100006751
217280003,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,806,0,0,F4:2D:C9:73:E6:18,291,-107687667
217492358,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,807,0,0,B4:BF:E9:34:ED:80,257,-87795348
217657744,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,808,0,0,70:4B:CA:25:B7:68,278,-95509958
217771677,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,809,0,0,B4:BF:E9:32:FE:90,253,-100006016
218283154,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,810,0,0,F4:2D:C9:73:E6:18,292,-107684516
218492334,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,811,0,0,B4:BF:E9:34:ED:80,258,-87795372
218655364,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,812,0,0,70:4B:CA:25:B7:68,279,-95512329
218781992,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,813,0,0,B4:BF:E9:32:FE:90,254,-100005701
219282298,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,814,0,0,F4:2D:C9:73:E6:18,293,-107685374
219492897,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,815,0,0,B4:BF:E9:34:ED:80,259,-87794806
219656997,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,816,0,0,70:4B:CA:25:B7:68,280,-95510696
219792259,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,817,0,0,B4:BF:E9:32:FE:90,255,-100005442
220280371,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,818,0,0,F4:2D:C9:73:E6:18,294,-107687755
220492715,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,819,0,0,B4:BF:E9:34:ED:80,260,-87794987
220654859,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,820,0,0,70:4B:CA:25:B7:68,281,-95512835
220801431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,821,0,0,B4:BF:E9:32:FE:90,256,-100006266
221282896,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,822,0,0,F4:2D:C9:73:E6:18,295,-107684774
221495426,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,823,0,0,B4:BF:E9:34:ED:80,261,-87792276
221657318,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,824,0,0,70:4B:CA:25:B7:68,282,-95510380
221821238,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,825,0,0,B4:BF:E9:32:FE:90,257,-99996460
222278219,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,826,0,0,F4:2D:C9:73:E6:18,296,-107689452
222493557,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,827,0,0,B4:BF:E9:34:ED:80,262,-87794151
222655086,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,828,0,0,70:4B:CA:25:B7:68,283,-95512611
222821153,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,829,0,0,B4:BF:E9:32:FE:90,258,-100006546
223279631,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,830,0,0,F4:2D:C9:73:E6:18,297,-107688039
223494821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,831,0,0,B4:BF:E9:34:ED:80,263,-87792885
223656943,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,832,0,0,70:4B:CA:25:B7:68,284,-95510755
223834169,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,833,0,0,B4:BF:E9:32:FE:90,259,-100003528
224279829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,834,0,0,F4:2D:C9:73:E6:18,298,-107687841
224492871,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,835,0,0,B4:BF:E9:34:ED:80,264,-87794835
224654805,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,836,0,0,70:4B:CA:25:B7:68,285,-95512892
224846015,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,837,0,0,B4:BF:E9:32:FE:90,260,-100001687
225277382,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,838,0,0,F4:2D:C9:73:E6:18,299,-107690289
