timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
122809543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-66,0,117,117,255,255,0,0,0
122909547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-66,0,117,117,255,255,0,0,0
123009548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-66,0,117,117,255,255,0,0,0
123109547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-66,0,117,117,255,255,0,0,0
123210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-69,0,117,117,255,255,0,0,0
123309552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-69,0,118,118,255,255,0,0,0
123409539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-69,0,118,118,255,255,0,0,0
123509551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-62,0,118,118,255,255,0,0,0
123609540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-62,0,118,118,255,255,0,0,0
123709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-62,0,118,118,255,255,0,0,0
123810273,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-65,0,118,118,255,255,0,0,0
123909544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-65,0,118,118,255,255,0,0,0
124009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-65,0,118,118,255,255,0,0,0
124109543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-65,0,118,118,255,255,0,0,0
124210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,118,118,255,255,0,0,0
124309547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
124409539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
124509552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
124609543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
124709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
124809552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
124909543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
125009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,119,119,255,255,0,0,0
125109552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,119,119,255,255,0,0,0
125210318,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,119,119,255,255,0,0,0
125309543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,120,120,255,255,0,0,0
125409702,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,120,120,255,255,0,0,0
125509543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,120,120,255,255,0,0,0
125609539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,120,120,255,255,0,0,0
125709556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,120,120,255,255,0,0,0
125809543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,120,120,255,255,0,0,0
125909539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,120,120,255,255,0,0,0
126009556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,120,120,255,255,0,0,0
126109543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,120,120,255,255,0,0,0
126210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,120,120,255,255,0,0,0
126309556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
126409543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
126509543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
126609548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
126709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
126809547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
126909548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
127009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
127109543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
127210319,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,121,121,255,255,0,0,0
127309543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
127409543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
127509556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
127609540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
127709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
127809552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,122,122,255,255,0,0,0
127909539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,122,122,255,255,0,0,0
128009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,122,122,255,255,0,0,0
128110315,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
128210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,122,122,255,255,0,0,0
128309551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,123,123,255,255,0,0,0
128409544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,123,123,255,255,0,0,0
128509551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
128609539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
128709544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
128809554,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
128909543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
129009544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
129109554,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
129210318,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,123,123,255,255,0,0,0
129309540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
129409555,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
129509543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
129609540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
129709551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
129809543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
129909540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
130009555,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
130109543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
130210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,124,124,255,255,0,0,0
130309550,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,125,125,255,255,0,0,0
130409539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,125,125,255,255,0,0,0
130509544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,125,125,255,255,0,0,0
130609547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
130709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
130809548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
130909547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
131009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
131109540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
131210318,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,125,125,255,255,0,0,0
131309547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
131409544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
131509551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
131609539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
131709544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
131809555,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,126,126,255,255,0,0,0
131909543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,126,126,255,255,0,0,0
132009548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,126,126,255,255,0,0,0
132109551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
132210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,126,126,255,255,0,0,0
132309544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
132409539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
132509555,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,127,127,255,255,0,0,0
132609541,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,127,127,255,255,0,0,0
132709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,127,127,255,255,0,0,0
132809551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
132909540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
133009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
133109551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
133210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,127,127,255,255,0,0,0
133309551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
133409551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
133509544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
133609535,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
133709551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
133809548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
133909539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
134009555,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
134109544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
134210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,128,128,255,255,0,0,0
134309555,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,129,129,255,255,0,0,0
134409544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,129,129,255,255,0,0,0
134509542,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,129,129,255,255,0,0,0
134609547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,129,129,255,255,0,0,0
134709544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,129,129,255,255,0,0,0
134809543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,129,129,255,255,0,0,0
134909547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,129,129,255,255,0,0,0
135009548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,129,129,255,255,0,0,0
135109543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,129,129,255,255,0,0,0
135210311,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,129,129,255,255,0,0,0
135309544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,130,130,255,255,0,0,0
135409543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,130,130,255,255,0,0,0
135509551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,130,130,255,255,0,0,0
135609540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,130,130,255,255,0,0,0
135709547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,130,130,255,255,0,0,0
135809551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,130,130,255,255,0,0,0
135909540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,130,130,255,255,0,0,0
136009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,130,130,255,255,0,0,0
136109535,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,130,130,255,255,0,0,0
136209540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,130,130,255,255,0,0,0
136309546,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,131,131,255,255,0,0,0
136409551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
136509548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
136609539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
136709535,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
136809556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
136909543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
137009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
137109552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
137209539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,131,131,255,255,0,0,0
137309542,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,132,132,255,255,0,0,0
137409552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,132,132,255,255,0,0,0
137509547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,132,132,255,255,0,0,0
137609540,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,132,132,255,255,0,0,0
137709552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,132,132,255,255,0,0,0
137809543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,132,132,255,255,0,0,0
137909539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,132,132,255,255,0,0,0
138009556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,132,132,255,255,0,0,0
138109702,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,132,132,255,255,0,0,0
138209995,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,132,132,255,255,0,0,0
138309556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,133,133,255,255,0,0,0
138409543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,133,133,255,255,0,0,0
138509543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,133,133,255,255,0,0,0
138609548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,133,133,255,255,0,0,0
138709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,133,133,255,255,0,0,0
138809546,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,133,133,255,255,0,0,0
138909548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,133,133,255,255,0,0,0
139009543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,133,133,255,255,0,0,0
139109543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,133,133,255,255,0,0,0
139209548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,133,133,255,255,0,0,0
139309542,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
139409543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
139509552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
139609543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
139709543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
139809552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
139909543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
140009547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
140109552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
140209543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,134,134,255,255,0,0,0
140309542,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,135,135,255,255,0,0,0
140409552,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,135,135,255,255,0,0,0
140509543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,135,135,255,255,0,0,0
140609539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,135,135,255,255,0,0,0
140709556,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,135,135,255,255,0,0,0
140809543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,135,135,255,255,0,0,0
140909543,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,135,135,255,255,0,0,0
141009548,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,135,135,255,255,0,0,0
141109551,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,135,135,255,255,0,0,0
141209539,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,135,135,255,255,0,0,0
141309544,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-64,0,136,136,255,255,0,0,0
141409547,NODE_20500DE70C80,child,4,F4:2D:C9:73:E6:19,-63,0,136,136,255,255,0,0,0
